tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1025525130926149632|08-03-2018|RT @TTimber79: @MinnesotaMiners @caseliskar @SecretarySonny @TwinMetals What happened with that dam breach by giants ridge that shut down t?|||2|@TTimber79,@MinnesotaMiners,@caseliskar,@SecretarySonny,@TwinMetals
1025525056569524225|08-03-2018|@TTimber79 @caseliskar @SecretarySonny @TwinMetals The dam breach did no harm to the water supply. The water was sh? https://t.co/53xr1gzvA2|||6|@TTimber79,@caseliskar,@SecretarySonny,@TwinMetals
1025524395094237184|08-03-2018|@TTimber79 @caseliskar @SecretarySonny @TwinMetals I definitely know the difference do you. The 2 companies investi? https://t.co/bbQKzkG8z7|||0|@TTimber79,@caseliskar,@SecretarySonny,@TwinMetals
1025523865664008192|08-03-2018|RT @caseliskar: @TTimber79 @MinnesotaMiners @SecretarySonny @TwinMetals Nothing will be destroyed! Our heritage of mining, logging, enjoyin?|||2|@caseliskar,@TTimber79,@MinnesotaMiners,@SecretarySonny,@TwinMetals
1025523553880481793|08-03-2018|RT @PaulCBS12: In the wake of the shutdown of the Cabrera Farms in Loxahatchee Groves and all that meat sold without @USDA approval, we wan?|||25|@PaulCBS12,@USDA
1025523317074210817|08-03-2018|RT @caseliskar: @SecretarySonny We need you to get the @forestservice motivated to finish the Environmental Assessment in @SuperiorNF . The?|||7|@caseliskar,@SecretarySonny,@forestservice,@SuperiorNF
1025522620182224897|08-03-2018|RT @caseliskar: @SecretarySonny We need you to get the @forestservice motivated to finish the Environmental Assessment in @SuperiorNF . The?|||7|@caseliskar,@SecretarySonny,@forestservice,@SuperiorNF
1025521312049983488|08-03-2018|RT @USDA_NRCS: Efficient irrigation saves you money & water, while reducing erosion. https://t.co/VD1vvQF9TQ #WaterQualityMonth https://t.c?|#WaterQualityMonth||9|@USDA_NRCS
1025521255498145792|08-03-2018|RT @USDA_NRCS: Developed in the 18th Century, the ram pump uses energy from a large amount of falling water to transport a small amount of?|||7|@USDA_NRCS
1025516532611407872|08-03-2018|RT @PaulCBS12: In the wake of the shutdown of the Cabrera Farms in Loxahatchee Groves and all that meat sold without @USDA approval, we wan?|||25|@PaulCBS12,@USDA
1025516289719185408|08-03-2018|RT @USDA: Did you know watermelons are an excellent source of essential nutrients such as vitamins A & C? #NationalWatermelonDay https://t.?|#NationalWatermelonDay||25|@USDA
1025516037154828288|08-03-2018|@DRJO1965 @EUAgri @FarmPolicy @JunckerEU @Trade_EU @PhilHoganEU @USDA @EU_Commission @MalmstromEU Trump may have to? https://t.co/HAjOFYOmze|||0|@DRJO1965,@EUAgri,@FarmPolicy,@JunckerEU,@Trade_EU,@PhilHoganEU,@USDA,@EU_Commission,@MalmstromEU
1025514933960749057|08-03-2018|RT @PaulCBS12: In the wake of the shutdown of the Cabrera Farms in Loxahatchee Groves and all that meat sold without @USDA approval, we wan?|||25|@PaulCBS12,@USDA
1025514923424722944|08-03-2018|RT @PaulCBS12: In the wake of the shutdown of the Cabrera Farms in Loxahatchee Groves and all that meat sold without @USDA approval, we wan?|||25|@PaulCBS12,@USDA
1025514231666364416|08-03-2018|RT @PaulCBS12: In the wake of the shutdown of the Cabrera Farms in Loxahatchee Groves and all that meat sold without @USDA approval, we wan?|||25|@PaulCBS12,@USDA
1025513323909935104|08-03-2018|RT @Tyne_Ag: .@USDA says 31% of Missouri?s corn crop is in poor to very poor shape. This is corn pm sandy soil in the Missouri River bottom?|||67|@Tyne_Ag,@USDA
1025511609802911744|08-03-2018|RT @umodoni: 3 violations of the AWA and @USDA negligence has kept #Blackfish Lolita in illegal conditions 4 decades. #FreeLolita https://t?|#Blackfish,#FreeLolita||1|@umodoni,@USDA
1025511362099904512|08-03-2018|RT @martell_sincere: https://t.co/JUuxZ4QJN3 @GeneticLiteracy I'm scared to eat anything being #Diabetic #organicfood @USDA @USDAFoodSafety?|#Diabetic,#organicfood||3|@martell_sincere,@GeneticLiteracy,@USDA,@USDAFoodSafety
1025509386222010368|08-03-2018|RT @usaricenews: Rice Stewardship Partnership celebrates 5 years of #conservation & #sustainability. Thanks to @DucksUnlimited @USDA_NRCS a?|#conservation,#sustainability||2|@usaricenews,@DucksUnlimited,@USDA_NRCS
1025509114062012417|08-03-2018|Online versions of the surveys farmers and ranchers are asked to take part in by the @USDA should be faster and eas? https://t.co/kU4gEP50qW|||0|@USDA
1025508545943547904|08-03-2018|@SecretarySonny @PressSec @POTUS So our tax dollars are bailing out farmers who have lost revenue because of the ta? https://t.co/RYwT2AcCk3|||0|@SecretarySonny,@PressSec,@POTUS
1025508212626415616|08-03-2018|@ForestServiceNW @DesNatlForest @USFWS @OPRD_Wildlife @WildlifeRec @USFWSMtnPrairie @wildlifeaid @Defenders? https://t.co/ygDXsyFqpt|||0|@ForestServiceNW,@DesNatlForest,@USFWS,@OPRD_Wildlife,@WildlifeRec,@USFWSMtnPrairie,@wildlifeaid,@Defenders
1025508199804354560|08-03-2018|RT @caseliskar: @SecretarySonny Get the @forestservice moving concerning the Environmental Assessment in @SuperiorNF . You already know the?|||4|@caseliskar,@SecretarySonny,@forestservice,@SuperiorNF
1025507983801892865|08-03-2018|RT @PatriciaHammes2: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @USRepRickNolan @RepTomEmmer?|||8|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer
1025507972984791041|08-03-2018|RT @PatriciaHammes2: @potus @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @USRepRickNolan @RepTomEmmer?|||8|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer
1025507954236301312|08-03-2018|RT @PatriciaHammes2: @SecretarySonny We need you to get the @forestservice motivated to finish the Environmental Assessment in @SuperiorNF?|||9|@PatriciaHammes2,@SecretarySonny,@forestservice,@SuperiorNF
1025507864767619080|08-03-2018|RT @PatriciaHammes2: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @USRepRickNolan @RepTomEmmer?|||8|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer
1025507846597890048|08-03-2018|RT @PatriciaHammes2: @potus @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @USRepRickNolan @RepTomEmmer?|||8|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer
1025507821553635330|08-03-2018|RT @PatriciaHammes2: @SecretarySonny We need you to get the @forestservice motivated to finish the Environmental Assessment in @SuperiorNF?|||9|@PatriciaHammes2,@SecretarySonny,@forestservice,@SuperiorNF
1025507818969939968|08-03-2018|RT @PatriciaHammes2: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @AkGovBillWalker @RepGosar @RepWesterman @repdonyoung @?|||8|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@AkGovBillWalker,@RepGosar,@RepWesterman,@repdonyoung
1025507796589207552|08-03-2018|RT @Unitedminingal: @SecretarySonny We need you to get the @forestservice motivated to finish the Environmental Assessment in @SuperiorNF .?|||11|@Unitedminingal,@SecretarySonny,@forestservice,@SuperiorNF
1025507781523243009|08-03-2018|@SecretarySonny We need you to get the @forestservice motivated to finish the Environmental Assessment in? https://t.co/U0pln8qwgq|||7|@SecretarySonny,@forestservice
1025507635045588994|08-03-2018|RT @Unitedminingal: @potus @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @USRepRickNolan @RepTomEmmer @?|||8|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer
1025507423098941440|08-03-2018|RT @FishMaki: @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretaryAcosta @DonaldJTrump @amyklobuchar @reperikp?|||10|@FishMaki,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1025507297534111744|08-03-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepTomEmmer @RepGosar @RepWesterman @JeffS?|||8|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepTomEmmer,@RepGosar,@RepWesterman
1025506975050866690|08-03-2018|RT @PatriciaHammes2: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||7|@PatriciaHammes2,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1025506845681766400|08-03-2018|RT @PatriciaHammes2: @SecretarySonny The people of NE Minnesota are getting tired of the lengthy Environmental Assessment. You need to get?|||10|@PatriciaHammes2,@SecretarySonny
1025506761141305346|08-03-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklo?|||7|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1025506702324576257|08-03-2018|RT @caseliskar: @SecretarySonny The people of NE Minnesota are getting tired of the lengthy Environmental Assessment. You need to get this?|||8|@caseliskar,@SecretarySonny
1025506661987966976|08-03-2018|RT @FishMaki: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuchar @r?|||8|@FishMaki,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1025506615745814528|08-03-2018|RT @FishMaki: @SecretaryZinke @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @RepTimWalz @amyklobuchar @SenTina?|||8|@FishMaki,@SecretaryZinke,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@RepTimWalz,@amyklobuchar
1025506576273158144|08-03-2018|RT @wefishhm70: @POTUS @SecretaryZinke @SecretarySonny @JeffSmalls @RepJasonLewis @RepErikPaulsen @RepTimWalz @amyklobuchar @SenTinaSmith @?|||8|@wefishhm70,@POTUS,@SecretaryZinke,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@RepErikPaulsen,@RepTimWalz,@amyklobuchar,@SenTinaSmith
1025506559240093697|08-03-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuchar?|||8|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1025506516395339782|08-03-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||8|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1025506283716263936|08-03-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @SecretaryAcosta @DonaldJTrump @reperikpaulsen @rep?|||10|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@SecretaryAcosta,@DonaldJTrump,@RepErikPaulsen
1025506275415797760|08-03-2018|@TTimber79 @MinnesotaMiners @SecretarySonny @TwinMetals Nothing will be destroyed! Our heritage of mining, logging,? https://t.co/6Hmq2vtDfg|||2|@TTimber79,@MinnesotaMiners,@SecretarySonny,@TwinMetals
1025506245128716288|08-03-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||10|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1025506197934428160|08-03-2018|RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||10|@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1025506175494901760|08-03-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||10|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1025506134747213824|08-03-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @EPAAWheeler @EPA @MnPCA @USRepRickNolan @RepTomEmmer @RepJasonLewis @RepTimWalz @collinpeterso?|||9|@MinnesotaMiners,@POTUS,@SecretarySonny,@EPAAWheeler,@EPA,@MnPCA,@USRepRickNolan,@RepTomEmmer,@RepJasonLewis,@RepTimWalz
1025506055139278849|08-03-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Rep?|||10|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1025505999149576194|08-03-2018|RT @Unitedminingal: @SecretarySonny Get the @forestservice moving concerning the Environmental Assessment in @SuperiorNF . You already know?|||11|@Unitedminingal,@SecretarySonny,@forestservice,@SuperiorNF
1025505956417990656|08-03-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Je?|||9|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1025505914919510016|08-03-2018|RT @Unitedminingal: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @RepTomEmmer @repdonyoung @RepGosar @RepWesterman @JeffSmalls @?|||10|@Unitedminingal,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@RepTomEmmer,@repdonyoung,@RepGosar,@RepWesterman,@JeffSmalls
1025505885949452295|08-03-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @RepTomEmmer @RepGosar @RepWes?|||9|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@RepTomEmmer,@RepGosar
1025505723248259073|08-03-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @reperi?|||9|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1025505717363646464|08-03-2018|RT @FishMaki: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuchar @r?|||8|@FishMaki,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1025505338605240320|08-03-2018|U.S. Farmland Values Hit a Record Despite Trade Fears -- Bloomberg #TradeWar #farmlands @USDA #soybeans https://t.co/V2MVbOpXvd|#TradeWar,#farmlands,#soybeans||1|@USDA
1025502786941800449|08-03-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @KarinHousley @PeteSt?|||9|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@KarinHousley
1025502773306118145|08-03-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuchar?|||8|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1025502671250305024|08-03-2018|In 2012, .@USDA commemorated and celebrated its 150th anniversary. Founded in 1862, President Abraham Lincoln signe? https://t.co/fUx7Il5uhM|||0|@USDA
1025502354559459328|08-03-2018|RT @FishMaki: @RepMcClintock @repdonyoung @RepStevePearce @Raul_Labrador @RepWesterman @RepLaHood @RepWebster @RepDavidRouzer @RepJackBergm?|||9|@FishMaki,@RepMcClintock,@repdonyoung,@RepStevePearce,@Raul_Labrador,@RepWesterman,@RepLaHood,@RepWebster,@RepDavidRouzer
1025502129300099072|08-03-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepJasonLewi?|||10|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer
1025502093405237248|08-03-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @RepJ?|||9|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1025502064930172929|08-03-2018|RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||10|@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1025502027420459008|08-03-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @EPAAWheeler @EPA @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpeterson @amyk?|||9|@MinnesotaMiners,@POTUS,@SecretarySonny,@EPAAWheeler,@EPA,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis,@collinpeterson
1025501998001664000|08-03-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @AkGovBillWalker @RepGosar @RepWesterman @repdonyoung @?|||11|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@AkGovBillWalker,@RepGosar,@RepWesterman,@repdonyoung
1025501940438978562|08-03-2018|RT @PatriciaHammes2: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepJasonLewi?|||7|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer
1025501914065235969|08-03-2018|RT @PatriciaHammes2: @SecretarySonny We need you to get the @forestservice motivated to finish the Environmental Assessment in @SuperiorNF?|||7|@PatriciaHammes2,@SecretarySonny,@forestservice,@SuperiorNF
1025501840853671937|08-03-2018|RT @FishMaki: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus @?|||7|@FishMaki,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1025501827008274432|08-03-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @repjas?|||10|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1025501736323244039|08-03-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @repjasonlewis?|||5|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@RepJasonLewis
1025501720464551937|08-03-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @Minn?|||6|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1025501626012975106|08-03-2018|RT @Joshua_Roberts_: @MinnesotaMiners @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEm?|||3|@Joshua_Roberts_,@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan
1025501613996290053|08-03-2018|RT @PatriciaHammes2: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @AkGovBillWalker @RepGosar @RepWesterman @repdonyoung @?|||8|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@AkGovBillWalker,@RepGosar,@RepWesterman,@repdonyoung
1025501497046511616|08-03-2018|RT @Unitedminingal: @SecretarySonny We need you to get the @forestservice motivated to finish the Environmental Assessment in @SuperiorNF .?|||11|@Unitedminingal,@SecretarySonny,@forestservice,@SuperiorNF
1025501455107665921|08-03-2018|RT @Unitedminingal: @potus @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @USRepRickNolan @RepTomEmmer @?|||8|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer
1025501374191153152|08-03-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepTomEmmer @RepGosar @RepWesterman @JeffS?|||8|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepTomEmmer,@RepGosar,@RepWesterman
1025501332944375808|08-03-2018|RT @NRHA_Advocacy: Rural health advocate @RepArrington introduced a key amendment to the #2018FarmBill that will help #rural hospitals util?|#2018FarmBill,#rural||5|@NRHA_Advocacy,@RepArrington
1025501292037398528|08-03-2018|RT @PatriciaHammes2: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||6|@PatriciaHammes2,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1025500152948289537|08-03-2018|@MinnesotaMiners @caseliskar @SecretarySonny @TwinMetals What happened with that dam breach by giants ridge that sh? https://t.co/rX7jdW6rB7|||2|@MinnesotaMiners,@caseliskar,@SecretarySonny,@TwinMetals
1025499497550557185|08-03-2018|RT @avoiceforchoice: Recent Actions by the .@USDA and .@US_FDA Should Worry #Organic Advocates, More Industry Involvement is Needed. #GMOs?|#Organic,#GMOs||1|@avoiceforchoice,@USDA,@US_FDA
1025498932850376704|08-03-2018|@MinnesotaMiners @caseliskar @SecretarySonny @TwinMetals I?m not convinced you do not know the difference between f? https://t.co/hVw24vZ241|||0|@MinnesotaMiners,@caseliskar,@SecretarySonny,@TwinMetals
1025498903796436992|08-03-2018|Aren't we blessed? Hug a #farmer! @USDA @POTUS we are America and we have much goods. Should we then be good stewar? https://t.co/4RNlM3wpHv|#farmer||0|@USDA,@POTUS
1025497983226445825|08-03-2018|RT @USDA: Here's a fun and easy watermelon, cucumber & basil salad recipe made at the USDA Farmers Market VegU educational tent - https://t?|||24|@USDA
1025497690107404288|08-03-2018|RT @SecretarySonny: The aid for farmers announced today is clear statement that other nations can't bully our agricultural producers to for?|||1516|@SecretarySonny
1025497261491531782|08-03-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuchar?|||9|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1025497246501093377|08-03-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @SecretaryAcosta @DonaldJTrump @reperikpaulsen @rep?|||10|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@SecretaryAcosta,@DonaldJTrump,@RepErikPaulsen
1025497223499575296|08-03-2018|RT @FishMaki: @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretaryAcosta @DonaldJTrump @amyklobuchar @reperikp?|||10|@FishMaki,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1025497082440892417|08-03-2018|RT @Unitedminingal: @SecretarySonny Get the @forestservice moving concerning the Environmental Assessment in @SuperiorNF . You already know?|||11|@Unitedminingal,@SecretarySonny,@forestservice,@SuperiorNF
1025496972248141825|08-03-2018|RT @FishMaki: @RepMcClintock @repdonyoung @RepStevePearce @Raul_Labrador @RepWesterman @RepLaHood @RepWebster @RepDavidRouzer @RepJackBergm?|||9|@FishMaki,@RepMcClintock,@repdonyoung,@RepStevePearce,@Raul_Labrador,@RepWesterman,@RepLaHood,@RepWebster,@RepDavidRouzer
