tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1029055910868471810|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029055744317026305|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029055735928430593|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||35|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029055571205476352|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Bokumu yee serefsi????|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029055542747168770|08-13-2018|RT @BragachiniMarco: Importancia de los cultivos de servicios o cultivos de cobertura x Steven Mirsky de @USDA en el #CongresoAAPRESID @aap?|#CongresoAAPRESID||6|@BragachiniMarco,@USDA
1029055480386080769|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny https://t.co/yuY8olEVqc|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029055473834762240|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029055362840846337|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Thoughts and prayers. That will go far|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029055284440915973|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||35|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029055223367520256|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||35|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029055164089618432|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Mike you know those fires started 2 weeks ago! Anything on kids still se? https://t.co/fKHBy6vsXv|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029055099392282626|08-13-2018|RT @USDA: Check out our latest blog about how our @forestservice restores public lands now and in the future - https://t.co/ILW8GVVcMe http?|||22|@USDA,@forestservice
1029055097349844992|08-13-2018|RT @KristenTurzak: ?Not just the farmer. It?s the farmer, the forester, the rancher, the scientist, the statistician ? any #USDA service th?|#USDA||1|@KristenTurzak
1029055074880942083|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||35|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029054987140247552|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029054908207517700|08-13-2018|RT @SecretarySonny: Going to Redding, CA Monday w/@SecretaryZinke, meeting firefighters & local leaders about the #CarrFire. More than 7,00?|#CarrFire||111|@SecretarySonny,@SecretaryZinke
1029054834526187520|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||35|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029054673272164352|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029054663755091976|08-13-2018|RT @USDA: Check out our latest blog about how our @forestservice restores public lands now and in the future - https://t.co/ILW8GVVcMe http?|||22|@USDA,@forestservice
1029054658038382593|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029054621606719488|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Mike, some of those firefighters are gay.|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029054555529441280|08-13-2018|RT @SecretarySonny: Going to Redding, CA Monday w/@SecretaryZinke, meeting firefighters & local leaders about the #CarrFire. More than 7,00?|#CarrFire||111|@SecretarySonny,@SecretaryZinke
1029054527633285120|08-13-2018|RT @USDA: Our Disaster Resource Center has info about specific disasters & emergencies, how to prepare, recover and help build long-term re?|||24|@USDA
1029054488622063616|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029054394715656194|08-13-2018|@SecretaryZinke @SecretarySonny @Interior @USDA @CAL_FIRE Dead wood and trees are not how wildfires spread.  They s? https://t.co/6XQmFI56cz|||1|@SecretaryZinke,@SecretarySonny,@Interior,@USDA,@CAL_FIRE
1029054387946049536|08-13-2018|RT @USDA: Our Disaster Resource Center has info about specific disasters & emergencies, how to prepare, recover and help build long-term re?|||24|@USDA
1029054361387892736|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029054290965352449|08-13-2018|RT @NRECANews: .@SecretarySonny on the importance of new @USDA loans for electric co-ops: ?Delivering reliable and affordable electricity t?|||1|@NRECANews,@SecretarySonny,@USDA
1029054269801078784|08-13-2018|@Kenn_QBE @OrganicConsumer @MonsantoCo @SGottliebFDA @SecretarySonny @robles_jdaniel @Flwrgirl66x @kavn? https://t.co/3fpqV56GSg|||3|@Kenn_QBE,@OrganicConsumer,@MonsantoCo,@SGottliebFDA,@SecretarySonny,@robles_jdaniel,@Flwrgirl66x,@kavn
1029054152939319299|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||35|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029054146106675203|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029054119049355275|08-13-2018|RT @SecretarySonny: Going to Redding, CA Monday w/@SecretaryZinke, meeting firefighters & local leaders about the #CarrFire. More than 7,00?|#CarrFire||111|@SecretarySonny,@SecretaryZinke
1029054082617503744|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029054065341353984|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029054032281829376|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||35|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029054028339007488|08-13-2018|RT @SecretarySonny: Going to Redding, CA Monday w/@SecretaryZinke, meeting firefighters & local leaders about the #CarrFire. More than 7,00?|#CarrFire||111|@SecretarySonny,@SecretaryZinke
1029053989600612352|08-13-2018|Hey @USDA , I just walked a whole field of this in NW IN. https://t.co/peG4tm8Irk|||3|@USDA
1029053941806321664|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||35|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029053875586785280|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Fraud|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029053864299978752|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029053737833099264|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump #biodiesel is slowing down our real need to stop using fossi? https://t.co/SqxCbIuL4Q|#biodiesel||1|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029053490054811652|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||35|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029053425458327554|08-13-2018|RT @AgWired: The latest #AnimalAg news from @USDA @BeefUSA @WisconsinCheese 
Sav-a-Caf @USPoultry1947 @Allflex @FarmBureau @ClariflyCentral?|#AnimalAg||1|@AgWired,@USDA,@BeefUSA,@WisconsinCheese,@USPOULTRY1947,@Allflex,@FarmBureau,@ClariFlyCentral
1029053411533225986|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||35|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029053275448983555|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029053220998574080|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Really?  Because I could have sworn @POTUS was obsessing and tweeting ab? https://t.co/feWZQCYpya|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny,@POTUS
1029053091327426561|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029053086931841024|08-13-2018|RT @GeneticLiteracy: A correlation between obesity and genetics has been found to be modified by diet, according to a scientific paper in t?|||2|@GeneticLiteracy
1029052986713153536|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny What? Afraid of the heat? Potus & vp can't make an appearance? Something? https://t.co/2QmzBvXsJq|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029052977112391680|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029052852881117186|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029052806962077697|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029052694713884672|08-13-2018|RT @R5_Fire_News: Fire and Aviation Director of the ?@forestservice? Legarza and ?@CALFIRE_CHIEF? Pimlott chat with @SecretarySonny? and St?|||10|@R5_Fire_News,@forestservice,@CALFIRE_CHIEF,@SecretarySonny
1029052493416882177|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029052472931901440|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029052441256517632|08-13-2018|RT @USDA: Our August crop report is forecasting an increase in soybean production & a drop in price prospects. Have a listen - https://t.co?|||9|@USDA
1029052432196755456|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029052405856563205|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029052362311131136|08-13-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||299|@Biodiesel_Media,@EPA
1029052216844275718|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029052125949685760|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Hey Mikey. Is it now acceptable for you and your evangelical friends tha? https://t.co/amsvXo02Pf|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029052039827992576|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029051946701737984|08-13-2018|@SecretarySonny @SecretaryZinke @forestservice @POTUS Hate to say it but let CA burn!|||0|@SecretarySonny,@SecretaryZinke,@forestservice,@POTUS
1029051930327298048|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029051884688953350|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029051850241318912|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029051817919954944|08-13-2018|@markxavierwebe2 @VP @POTUS @SecretaryZinke @SecretarySonny better if Mueller followed the law and recuse himself n stopped this inquisition|||0|@markxavierwebe2,@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029051653062893573|08-13-2018|Attending the @USDA Community 
Food Projects Program meeting this week. We?re grateful for the funding provided to? https://t.co/dMA0ijl3qf|||1|@USDA
1029051642988187649|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029051485433356289|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029051405175336961|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029051332056023040|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029051275156115457|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029051256357183488|08-13-2018|A third listening session on improving #RuralBroadbandNow   
? part of a series we're hosting alongside? https://t.co/71GtXxOr3j|#RuralBroadbandNow||2|
1029051251684790272|08-13-2018|RT @ramairlover: @SecretaryZinke @SecretarySonny @POTUS @VP Stop these inhumane wild horse roundups! There are better ways! It is cruel and?|||2|@ramairlover,@SecretaryZinke,@SecretarySonny,@POTUS,@VP
1029051177428836352|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029051152497864705|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny no out of control fires like this better 2use n or lose thousands of acres vs millions burning up|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029050833793503236|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029050773806698496|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029050737169498113|08-13-2018|RT @USDA: Summer is a great time for kids to get outside and be physically active. But for those days that are spent indoors, we have solut?|||13|@USDA
1029050661500018695|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Sorry Feds own too much land Proper forestry avoids this checkerboard cut and cut underbrush|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029050610702671872|08-13-2018|RT @Kenn_QBE: @OrganicConsumer @MonsantoCo USA Citizens are in for a somewhat huge surprise..Note >
https://t.co/Pp0joKI0aQ

https://t.co/C?|||2|@Kenn_QBE,@OrganicConsumer,@MonsantoCo
1029050588040966144|08-13-2018|RT @NatResources: Today, @SecretaryZinke & @SecretarySonny will be in Redding, CA visiting areas burned by the #CarrFire. 
https://t.co/6l9?|#CarrFire||8|@NatResources,@SecretaryZinke,@SecretarySonny
1029050484768866305|08-13-2018|@SecretaryZinke @SecretarySonny @Interior @USDA @CAL_FIRE Dennison fired the wrong person today. You are disgraceful Zinke.|||0|@SecretaryZinke,@SecretarySonny,@Interior,@USDA,@CAL_FIRE
1029050105788346368|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump If they need stable markets they shouldn't vote for unstable leaders.|||0|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029050076851838976|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029050063132213248|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029049930768441350|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029049723330736130|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029049710848430086|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny I have a way to put these Super Fires out I just need your help in getti? https://t.co/kmhxg6ynbo|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029049639780188160|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029049569630273536|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny No one wants you there|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029049527871909888|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny California hates Donald! wants to withdraw! sanctuary city, choses alien? https://t.co/hy8RdZVHy5|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029049507672018948|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny You are nothing but a hypocrite and a criminal who rapes America with yo? https://t.co/duca8lKepc|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029049352063410176|08-13-2018|@VP @SecondLady @POTUS @SecretaryZinke @SecretarySonny MONITOR! Oh, PenceBot is SO useful|||0|@VP,@SecondLady,@POTUS,@SecretaryZinke,@SecretarySonny
1029049229233147905|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029049200368123904|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Monitor vs doing anything about it|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029049100585451527|08-13-2018|@MDTeresa @VP @POTUS @SecretaryZinke @SecretarySonny @realDonaldTrump Because No One Gives A Dam about California.? https://t.co/OQC0CF406y|||0|@MDTeresa,@VP,@POTUS,@SecretaryZinke,@SecretarySonny,@realDonaldTrump
1029048894653485057|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Only took you a month. I suppose it's better than your response to Puerto Rico.|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029048885124259841|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029048827364433922|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029048780933476353|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny You and trump are a joke. https://t.co/dqX4dMrpUC|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029048249951420417|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047932400676864|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047878025703424|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047841518481408|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Thank the 3,800 CDC inmates also battling the fires as well. They in my? https://t.co/EFCAI3HjW2|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047814758649864|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047708449996801|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029047594859679746|08-13-2018|@SecretaryZinke @SecretarySonny @Interior @USDA @CAL_FIRE #resign #resign #resign #resign|#resign,#resign,#resign,#resign||0|@SecretaryZinke,@SecretarySonny,@Interior,@USDA,@CAL_FIRE
1029047568116797443|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny US has HARRP, just pour down the rain and save the forest; it takes deca? https://t.co/vC2BThoI5b|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047564937515012|08-13-2018|RT @Vipul68369610: @SushmaSwaraj ?????? ???? ?????? ??? ????? ???? ?????? ??? ???? ?????? ???? ???.
?? ?????? ????? ??? ?? ????? ? ???????|||3|@Vipul68369610,@SushmaSwaraj
1029047430619250689|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029047349685964800|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny While there, check on the prisoners who are working for less than a dollar a day..#Slave Labor|#Slave||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047312075509767|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047291540393984|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047239216451584|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047201505394689|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029047031711637505|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029046972315914246|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny Let the Libetards in California clean up their own mess. They want Nothi? https://t.co/CaiOJ1ye5l|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029046891470905344|08-13-2018|@poljunk @VP @POTUS @SecretaryZinke @SecretarySonny Happy to entertain!|||0|@poljunk,@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029046821736181760|08-13-2018|RT @s_k_agarwal_nmb: @VP @POTUS @SecretaryZinke @SecretarySonny Using eye Shevchenko Shropshire David Cameron|||1|@s_k_agarwal_nmb,@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029046670430851072|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029046510225379328|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029046491971694592|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029046461328183300|08-13-2018|RT @SecretarySonny: The aid for farmers announced today is clear statement that other nations can't bully our agricultural producers to for?|||1532|@SecretarySonny
1029046411243843584|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029046293799161860|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny So happy that maybe you also  will get the boot from WH Golden Boy Mike? https://t.co/vM3X1c1rOG|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029046293342113794|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029046257090797568|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||774|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029046182251819008|08-13-2018|RT @agripulse: #Farmers will harvest 14.586 billion bushels of #corn, @USDA said in its monthly World Agricultural Supply and Demand Estima?|#Farmers,#corn||2|@agripulse,@USDA
