tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1030118619659812869|08-16-2018|@USDA Under Secretary Bill Northey, NRCS State Conservationist J.R. Flores, Acting FSA State Executive Director Kim? https://t.co/Bhe4FfMCRq|||0|@USDA
1030118577808932864|08-16-2018|@SecretarySonny @SteveKnight25 I'm still here sir whenever you want to know the truth about what's going on with dr? https://t.co/EFsf1BgyTU|||0|@SecretarySonny,@SteveKnight25
1030118283293351936|08-16-2018|@USDA My whole backyard is public land and I love it deers come through Hunters come through kids hiking come throu? https://t.co/qEgz8ktddw|||0|@USDA
1030118016204394497|08-16-2018|RT @SenShelby: Another win for our great state! @USDA has awarded $694,000 in federal funding for energy-efficiency projects to promote eco?|||12|@SenShelby,@USDA
1030117947036065792|08-16-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||252|@ASPCA,@USDA
1030117655271931905|08-16-2018|RT @US4FarmerFamily: The U.S. generated a $21.3B agricultural trade surplus in FY2017, according to @USDA. More than 20% of ag products are?|||10|@US4FarmerFamily,@USDA
1030117582676709376|08-16-2018|RT @kathleen_rest: The reorg looks suspiciously like subordinating science to politics ?@USDA? . Not in the public interest.   https://t.co?|||12|@kathleen_rest,@USDA
1030117208574369792|08-16-2018|RT @US4FarmerFamily: The U.S. generated a $21.3B agricultural trade surplus in FY2017, according to @USDA. More than 20% of ag products are?|||10|@US4FarmerFamily,@USDA
1030117087468040194|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030116976167976967|08-16-2018|@DroughtGov @NOAAClimate @DroughtCenter @USDAClimateHubs @stateclimate @USDA @NOAANCEIclimate @NWS @NWSCPC @NOAA? https://t.co/DpOKByDqN8|||0|@DroughtGov,@NOAAClimate,@DroughtCenter,@USDAClimateHubs,@stateclimate,@USDA,@NOAANCEIclimate,@NWS,@NWSCPC,@NOAA
1030116896757100544|08-16-2018|@SenShelby @USDA LONG LIVE RUSSIA COMRADE https://t.co/37Y5RxBCZd|||0|@SenShelby,@USDA
1030116748920598528|08-16-2018|This week's export sales just released from @usda! #agriculture #farming https://t.co/Qy9nvPMw3m|#agriculture,#farming||0|@USDA
1030116623011721218|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030116544637018113|08-16-2018|@US4FarmerFamily @USDA Awww...too bad about that tariff thing.|||0|@US4FarmerFamily,@USDA
1030116375078072321|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030116257880784896|08-16-2018|RT @USDA_NRCS: Home, home on the range, where deer & cattle play. https://t.co/khNID9n7zG https://t.co/bAu98w0vrw|||14|@USDA_NRCS
1030116229476835328|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030116200704028672|08-16-2018|RT @FarmPolicy: Approximately 30% of #cattle inventory is within an area experiencing #drought, @USDA- Office of the Chief Economist https:?|#cattle,#drought||2|@FarmPolicy,@USDA
1030116188976820226|08-16-2018|RT @parthakhare: "Fewer weather stations limit accurately understanding local weather variations. Our analysis uses universe of weather sta?|||2|@parthakhare
1030116183180103683|08-16-2018|RT @AlexBackusTV: #Pistachio demand up worldwide as trade war continues, @SecretarySonny  weighs in: https://t.co/SjzGixvKCo #ag https://t.?|#Pistachio,#ag||2|@AlexBackusTV,@SecretarySonny
1030116170396065793|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030115927495344128|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030115679280742400|08-16-2018|RT @US4FarmerFamily: The U.S. generated a $21.3B agricultural trade surplus in FY2017, according to @USDA. More than 20% of ag products are?|||10|@US4FarmerFamily,@USDA
1030115565656977408|08-16-2018|RT @SteveKnight25: Thank you to @USDA Secretary Sonny Perdue and all who attended this morning's roundtable about best practices and polici?|||3|@SteveKnight25,@USDA
1030115341274308609|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030114866948759552|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030114817334423552|08-16-2018|RT @Fresnomac: In his tour of the Valley, @SecretarySonny Perdue finds himself on the hot seat, defending @realDonaldTrump tariffs & immigr?|||3|@Fresnomac,@SecretarySonny,@realDonaldTrump
1030114656428412928|08-16-2018|#Pistachio demand up worldwide as trade war continues, @SecretarySonny  weighs in: https://t.co/SjzGixvKCo #ag https://t.co/4ck0ZUH5Cp|#Pistachio,#ag||2|@SecretarySonny
1030114582579372033|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030114520709005315|08-16-2018|@RonWyden @SecretarySonny Liar.  It has been the liberals that will not allow the forest to be managed.  You need t? https://t.co/ie4ov0FaLi|||2|@RonWyden,@SecretarySonny
1030114379319177217|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030113916792307713|08-16-2018|RT @usdafsa: Don?t wait to protect your land & wildlife habitat! Tomorrow is the last day to enroll in the voluntary continuous #Conservati?|||15|@usdafsa
1030113895581667329|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030113793475575809|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030113683819585536|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030113617495056389|08-16-2018|@RonWyden @SecretarySonny Maximizing the use of our renewable forest resources, helps with climate change, helps ru? https://t.co/iS4WVdpT2K|||0|@RonWyden,@SecretarySonny
1030113546653192192|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030113462230212608|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030113106670759936|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030112997346295809|08-16-2018|RT @usdafsa: Don?t wait to protect your land & wildlife habitat! Tomorrow is the last day to enroll in the voluntary continuous #Conservati?|||15|@usdafsa
1030112925787344903|08-16-2018|RT @berkland_tim: Full house at FS Agronomy meeting listening to ?@IowaNRCS? ?@USDA_NRCS? Doug Peterson discussing soil health and impacts?|||3|@berkland_tim,@IowaNRCS,@USDA_NRCS
1030112767116603394|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030112728768081920|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030112605770145792|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030112298659020800|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030112220661739520|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030112174985736192|08-16-2018|@RonWyden @SecretarySonny Liar again.  It has been the left screwing up OUR forests for years.  It is you and your? https://t.co/O19WoYTH01|||1|@RonWyden,@SecretarySonny
1030112009306570753|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030111884547162112|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030111779840393216|08-16-2018|RT @USDA_NRCS: Home, home on the range, where deer & cattle play. https://t.co/khNID9n7zG https://t.co/bAu98w0vrw|||14|@USDA_NRCS
1030111759405740032|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030111660235739145|08-16-2018|Unsafe levels of @MonsantoCo?s toxic weed killer #Roundup #glyphosate in oat products, cereal, granola bars report? https://t.co/DyhK8xkG8r|#Roundup,#glyphosate||0|@MonsantoCo
1030111337412812803|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030111266231054338|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030111213894742016|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030111177714556928|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030111052455919617|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030110961078861825|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030110938572017664|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030110916724051970|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030110856162496513|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030110801112248321|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030110768518189057|08-16-2018|@RonWyden @SecretarySonny It is not working in California! Have you noticed? New norm for summer in California the? https://t.co/prm4RCGHsT|||0|@RonWyden,@SecretarySonny
1030110658208165889|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030110639543316480|08-16-2018|Sharing @USDA @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski,? https://t.co/lqXJAOHeeJ|||2|@USDA,@SecretarySonny,@forestservice,@lisamurkowski
1030110623626080256|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030110552067121153|08-16-2018|RT @liz_crampton: Last week @SecretarySonny announced a plan to move NIFA and ERS out of DC. Staff only knew an hour before it was made pub?|||11|@liz_crampton,@SecretarySonny
1030110535625334784|08-16-2018|RT @USDA: Summer is a great time for kids to get outside and be physically active. But for those days that are spent indoors, we have solut?|||14|@USDA
1030110497914286085|08-16-2018|RT @SenShelby: Another win for our great state! @USDA has awarded $694,000 in federal funding for energy-efficiency projects to promote eco?|||12|@SenShelby,@USDA
1030110380435984384|08-16-2018|RT @SenShelby: Another win for our great state! @USDA has awarded $694,000 in federal funding for energy-efficiency projects to promote eco?|||12|@SenShelby,@USDA
1030110344344162304|08-16-2018|RT @SenShelby: Another win for our great state! @USDA has awarded $694,000 in federal funding for energy-efficiency projects to promote eco?|||12|@SenShelby,@USDA
1030110342087467009|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030110341475258368|08-16-2018|RT @SenShelby: Another win for our great state! @USDA has awarded $694,000 in federal funding for energy-efficiency projects to promote eco?|||12|@SenShelby,@USDA
1030110339730419712|08-16-2018|Another win for our great state! @USDA has awarded $694,000 in federal funding for energy-efficiency projects to pr? https://t.co/wCrsSBxiGR|||12|@USDA
1030110062268768256|08-16-2018|@SecretarySonny @SteveKnight25 California is a tinderbox because we don't clear deadwood, don't cut firebreaks, gro? https://t.co/7TXZGQg5Vi|||0|@SecretarySonny,@SteveKnight25
1030109937094086662|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030109794609160194|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030109752158822400|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030109664980230147|08-16-2018|@RonWyden @SecretarySonny OPINION: The USA is under attack domestically by our president & @GOP.
We need to place t? https://t.co/TYue8ANcSu|||0|@RonWyden,@SecretarySonny,@GOP
1030109583316905984|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030109570658656256|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030109493512744960|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030109315598712832|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030109312931246080|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030109205221568512|08-16-2018|"Fewer weather stations limit accurately understanding local weather variations. Our analysis uses universe of weat? https://t.co/9PotU980DY|||2|
1030109183385845761|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030109163538370561|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030109161353355264|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030109120999972865|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030109031246032896|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108931077496832|08-16-2018|@RonWyden @SecretarySonny It?s not the Republicans that were blocking smart forest management policies it?s the env? https://t.co/PKxRxOn58A|||2|@RonWyden,@SecretarySonny
1030108863754788865|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108834914807808|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030108654760935424|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108491493634049|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108474586411010|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108419179438081|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108408328990720|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108384295567360|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108372861775874|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108348417560576|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108199427272704|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108115973287936|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108093072515081|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108070041538561|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108064479817730|08-16-2018|Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cr? https://t.co/ItY5PY9a01|||58|
1030108023635804160|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030107986029629441|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030107917972779008|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030107788201078785|08-16-2018|RT @USDA_NRCS: #DYK there are more microbes in a teaspoon of healthy soil than there are people on Earth? https://t.co/pEHIAnQEdR #soilheal?|#DYK||55|@USDA_NRCS
1030107786452115456|08-16-2018|@brd_dispatch Another great move by the @potus administration @SecretarySonny. Transition this back to the states a? https://t.co/Dfo6IYABbk|||0|@brd_dispatch,@POTUS,@SecretarySonny
1030107678931075072|08-16-2018|RT @aetiology: In case you haven't yet heard, the @USDA is looking to reorganize & relocate their Economic Research Service & National Inst?|||6|@aetiology,@USDA
1030107672052486151|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030107332410257413|08-16-2018|Impressive work by the digital team making @FarmersGov. Really love the playbook and progress/impact measurements a? https://t.co/Q79rY9FAO9|||0|@FarmersGov
1030107322645970944|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030107131868078080|08-16-2018|Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski,? https://t.co/sbvfz6Qilr|||37|@SecretarySonny,@forestservice,@lisamurkowski
1030107052646051841|08-16-2018|Farmers have one more day to enroll in the @USDA's Continuous #Conservation Reserve Program. More, here:? https://t.co/QK4bxwS5HL|#Conservation||0|@USDA
1030107009272762370|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030106933020291072|08-16-2018|RT @USDA: "What?" and "How much?" are two key questions about daily diet that seniors should consider to assure successful aging. Have a li?|||6|@USDA
1030106703520354304|08-16-2018|RT @kathleen_rest: The reorg looks suspiciously like subordinating science to politics ?@USDA? . Not in the public interest.   https://t.co?|||12|@kathleen_rest,@USDA
1030106570431057920|08-16-2018|RT @kathleen_rest: The reorg looks suspiciously like subordinating science to politics ?@USDA? . Not in the public interest.   https://t.co?|||12|@kathleen_rest,@USDA
1030106567767740417|08-16-2018|RT @USDA: Help us protect public lands for all to enjoy, and remember these fire prevention and safety tips when visiting your public lands?|||26|@USDA
1030105813732470785|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030105623952801795|08-16-2018|RT @caseliskar: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS completed i?|||5|@caseliskar,@SecretarySonny,@SuperiorNF
1030104967053492225|08-16-2018|RT @ASPCA: Tell the @USDA: Abandon proposal that would increase cruelty at pig slaughterhouses. Sign the petition: https://t.co/nuayb3BFfM?|||182|@ASPCA,@USDA
1030104963874205696|08-16-2018|RT @USDA_NRCS: #DYK there are more microbes in a teaspoon of healthy soil than there are people on Earth? https://t.co/pEHIAnQEdR #soilheal?|#DYK||55|@USDA_NRCS
1030104699914145797|08-16-2018|RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?|||11|@MinnesotaMiners,@SecretarySonny,@SuperiorNF
1030104685846310914|08-16-2018|@RepJeffDenham @SecretarySonny @RepJimCosta Closed door meetings.  70% of your money from corporate donors.  What happened to you jeff?|||0|@RepJeffDenham,@SecretarySonny,@RepJimCosta
1030104602350415877|08-16-2018|RT @kathleen_rest: The reorg looks suspiciously like subordinating science to politics ?@USDA? . Not in the public interest.   https://t.co?|||12|@kathleen_rest,@USDA
1030104421244579845|08-16-2018|@SecretarySonny I was involved with putting up the first web pages for USDA NRCS sir. I have been critical of those? https://t.co/OVv43KMIYV|||0|@SecretarySonny
1030104197071601668|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030103961125175296|08-16-2018|RT @dairyidfa: IDFA/MilkPEP:  @USDA Purchases Milk to Help Combat Hunger - $50 million in fluid milk for food banks and programs https://t.?|||4|@dairyidfa,@USDA
1030103649475866625|08-16-2018|Best by? Sell by? The Average Family Throws Away $1,500 per year of edible food due to confusing labels:? https://t.co/hxDMMjytPj|||0|
1030102619367395328|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030102401150275586|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030101947146227713|08-16-2018|RT @nmpf: The National Milk Producers Federation welcomes the announcement today by @USDA that it will purchase $50 million worth of fluid?|||22|@nmpf,@USDA
1030101814002286594|08-16-2018|RT @caseliskar: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS completed i?|||5|@caseliskar,@SecretarySonny,@SuperiorNF
1030101758973026304|08-16-2018|RT @USDA_NRCS: ?Healthier soil long-term means more crop sustainability and better yields with fewer inputs.? https://t.co/vCrbiPRh90 #Wate?|||31|@USDA_NRCS
1030101150727589888|08-16-2018|PH agriculture & environment reps join @michiganstateu #agbiotech course at @USDA to meet w/ USG regulatory & indus? https://t.co/v3x3nvmhjd|#agbiotech||2|@michiganstateu,@USDA
1030100931466223617|08-16-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepTimWalz @R?|||6|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepTimWalz
1030100888096989184|08-16-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Rep?|||7|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1030100841922023429|08-16-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @EPAAWheeler @DOIDepSec @DOIPressSec @KMBenedetto @RepGosar @RepWesterman @JeffS?|||6|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@EPAAWheeler,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepGosar,@RepWesterman
1030100790646591490|08-16-2018|RT @FasEurope: #ThursdaySustainabilityFact: Peanut plants belong to the legume family and thus enrich the soil with nitrogen that they extr?|#ThursdaySustainabilityFact||8|@FasEurope
1030100763819892736|08-16-2018|RT @Unitedminingal: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @forestservice @Interior @USRepRickNolan @RepGosar @RepWesterman @JeffSm?|||7|@Unitedminingal,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@forestservice,@Interior,@USRepRickNolan,@RepGosar,@RepWesterman
1030100518020902913|08-16-2018|RT @GOPLeader: California?s farmers, ranchers, and workers are in good hands with @SecretarySonny. https://t.co/DU2vilsfbQ|||42|@GOPLeader,@SecretarySonny
1030100434512502786|08-16-2018|RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?|||11|@MinnesotaMiners,@SecretarySonny,@SuperiorNF
1030099964532281344|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030099621912240128|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030099293657620481|08-16-2018|RT @usdafsa: Don?t wait to protect your land & wildlife habitat! Tomorrow is the last day to enroll in the voluntary continuous #Conservati?|||15|@usdafsa
1030099043039342592|08-16-2018|@SteveKnight25 @USDA Okay, first of all, allow wildfire victims to write off their losses-- oh crap, you voted to e? https://t.co/jM4GUZkSk5|||0|@SteveKnight25,@USDA
1030098948264996865|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030098932573954049|08-16-2018|RT @USDA: Help us protect public lands for all to enjoy, and remember these fire prevention and safety tips when visiting your public lands?|||26|@USDA
1030098676281167872|08-16-2018|RT @caseliskar: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS completed i?|||5|@caseliskar,@SecretarySonny,@SuperiorNF
