tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1024361809749454848|07-31-2018|RT @SenateAgGOP: The Senate Ag Committee has advanced @CFTC nominee Dan Berkovitz & @USDA nominee James Hubbard on a unanimous vote. Next s?|||4|@SenateAgGOP,@CFTC,@USDA
1024361793949519873|07-31-2018|RT @SecretarySonny: On our way to a dairy farm this morning, we visited an Emergency Watershed Protection Program site with @repjenniffer.?|||34|@SecretarySonny,@RepJenniffer
1024361069962309640|07-31-2018|RT @USDA: USDA Invites Comments on the Implementation of the e-Connectivity Pilot Program - https://t.co/gBGgwAvDjy https://t.co/LQjDitZS6V|||10|@USDA
1024360624988422144|07-31-2018|RT @NFWFnews: Today, NFWF announced 7 grants totaling $2.19M to conserve 60,000+ acres of forest + wetland habitats in the Mississippi Allu?|||5|@NFWFnews
1024360617870798849|07-31-2018|@USDA_NRCS Good piece.|||0|@USDA_NRCS
1024360419610251265|07-31-2018|Officials from @DoD_DHA and @USDA offer #FedIT advice on how best to deploy #sharedservices. #GovIT? https://t.co/GsM9rGyS0O|#FedIT,#sharedservices,#GovIT||0|@DoD_DHA,@USDA
1024360411729154049|07-31-2018|The Senate Ag Committee has advanced @CFTC nominee Dan Berkovitz & @USDA nominee James Hubbard on a unanimous vote.? https://t.co/L55cQXsncN|||4|@CFTC,@USDA
1024360281068122112|07-31-2018|RT @USDA_NRCS: On a hot summer?s day, thirsty sheep benefit from a cool, refreshing #conservation plan. https://t.co/V6qFEh4utg https://t.c?|#conservation||3|@USDA_NRCS
1024360185559580672|07-31-2018|RT @USDA: Although Florida?s green-skin #avocado industry may be a niche compared to Hass avocado operations in California, green-skin avoc?|#avocado||13|@USDA
1024360108992516096|07-31-2018|RT @annamoor1995: .@USDA #AKC .@marspetcare its difficult & depressing 2 believe this is just one list of innocent pets bred 2 give love, B?|#AKC||1|@annamoor1995,@USDA,@marspetcare
1024359699750240256|07-31-2018|@SGottliebFDA @USDA How does le @CDCgov fit into this "new" collaboration.|||0|@SGottliebFDA,@USDA,@CDCgov
1024359518124339201|07-31-2018|RT @USDA_NRCS: By trampling tall grass, livestock create game paths for quail & turkey. Well-managed livestock create well-managed habitat.?|||26|@USDA_NRCS
1024359441649598464|07-31-2018|RT @ScienceAlly: .@USDA Sec. Sonny Perdue vows to "redouble efforts" to achieve global science- and risk-based regulatory approaches in wak?|||13|@ScienceAlly,@USDA
1024358998726848512|07-31-2018|RT @SGottliebFDA: #FDA and @USDA collaborate closely on issues related to antimicrobial resistance. Among many joint activities, we work to?|#FDA||18|@SGottliebFDA,@USDA
1024358557389660161|07-31-2018|RT @USDA: USDA Encourages Rural Communities, Water Districts to Apply for Loans to Improve, Rebuild Infrastructure; $4 Billion Available- h?|||24|@USDA
1024358362610376708|07-31-2018|#FDA and @USDA collaborate closely on issues related to antimicrobial resistance. Among many joint activities, we w? https://t.co/t2RpFRj9yE|#FDA||18|@USDA
1024358278967394304|07-31-2018|@USDA I grew my own Hass Avacodo Tree from a seed some dummy said it would never produce. How wrong he was he forgot about Bees.|||0|@USDA
1024357914914500608|07-31-2018|RT @POTGOH: @USDA 1F|||1|@POTGOH,@USDA
1024357867292385280|07-31-2018|@USDA 1F|||1|@USDA
1024357824548225026|07-31-2018|RT @USDA: Although Florida?s green-skin #avocado industry may be a niche compared to Hass avocado operations in California, green-skin avoc?|#avocado||13|@USDA
1024357542892396544|07-31-2018|RT @USDA_NRCS: ?You can?t have a healthy ranch unless you have a healthy ecosystem."  https://t.co/yjbg1jhFtp https://t.co/Ny5t42YoC0|||9|@USDA_NRCS
1024357470947475456|07-31-2018|@Wendys ? where ?s the beef ! Best actor they found ! Deserved an Oscar America ®©???? all about the them cows.? https://t.co/zioreeub8Y|||0|@Wendys
1024357294748909568|07-31-2018|@SecretarySonny @USDA Wind and coastal ocean energy|||0|@SecretarySonny,@USDA
1024355906262392832|07-31-2018|RT @SecretarySonny: On the expo floor at @LaRurql_BsAs, where breeders from all over the country come to exhibit their livestock, especiall?|||23|@SecretarySonny
1024355894384058368|07-31-2018|RT @USDANutrition: The @USDA Summer Meal Programs fill the #nutrition gap for low-income children who rely on the national #schoollunch & #?|#nutrition,#schoollunch||4|@USDANutrition,@USDA
1024355699239907329|07-31-2018|RT @USDA: Although Florida?s green-skin #avocado industry may be a niche compared to Hass avocado operations in California, green-skin avoc?|#avocado||13|@USDA
1024355576623509504|07-31-2018|Offering support for #innovation and #trade, @USDA Secretary Sonny Perdue is among many who reject the EU ruling on? https://t.co/cko0eoiPp4|#innovation,#trade||0|@USDA
1024355510659604480|07-31-2018|RT @USDA: Although Florida?s green-skin #avocado industry may be a niche compared to Hass avocado operations in California, green-skin avoc?|#avocado||13|@USDA
1024355427595821056|07-31-2018|RT @USDA_NRCS: ?You can?t have a healthy ranch unless you have a healthy ecosystem."  https://t.co/yjbg1jhFtp https://t.co/Ny5t42YoC0|||9|@USDA_NRCS
1024355028411338752|07-31-2018|RT @USDA: USDA Invites Comments on the Implementation of the e-Connectivity Pilot Program - https://t.co/gBGgwAvDjy https://t.co/LQjDitZS6V|||10|@USDA
1024354881770057729|07-31-2018|RT @USDA: Although Florida?s green-skin #avocado industry may be a niche compared to Hass avocado operations in California, green-skin avoc?|#avocado||13|@USDA
1024354832977674240|07-31-2018|RT @USDA: #ICYMI: Agriculture @SecretarySonny celebrated the reintroduction of American pork products to the Argentine market after more th?|#ICYMI||35|@USDA,@SecretarySonny
1024354717516943360|07-31-2018|RT @USDA: Although Florida?s green-skin #avocado industry may be a niche compared to Hass avocado operations in California, green-skin avoc?|#avocado||13|@USDA
1024354663850811392|07-31-2018|RT @USDA: #ICYMI: Agriculture @SecretarySonny celebrated the reintroduction of American pork products to the Argentine market after more th?|#ICYMI||35|@USDA,@SecretarySonny
1024354623770034176|07-31-2018|RT @RepJenniffer: Junto al secretario de Agricultura @usda @secretaryperdue , @SecDAgricultura de PR Carlos Flores, el representante @JoelF?|||12|@RepJenniffer,@USDA
1024354586822430720|07-31-2018|RT @RepJenniffer: Discutimos con ganaderos como ha sido el proceso de recuperación y como las ayudas de las diferentes agencias de @usda co?|||10|@RepJenniffer,@USDA
1024354409491439616|07-31-2018|RT @USDA: #ICYMI: Agriculture @SecretarySonny celebrated the reintroduction of American pork products to the Argentine market after more th?|#ICYMI||35|@USDA,@SecretarySonny
1024354004430671872|07-31-2018|RT @USDA: USDA Invites Comments on the Implementation of the e-Connectivity Pilot Program - https://t.co/gBGgwAvDjy https://t.co/LQjDitZS6V|||10|@USDA
1024353750301822976|07-31-2018|#CropInsurance helps all types of farmers, expanding coverage options for diversified farms & #organic &? https://t.co/s5IJQ4kFEi|#CropInsurance,#organic||0|
1024353719813648389|07-31-2018|RT @ScienceAlly: .@USDA Sec. Sonny Perdue vows to "redouble efforts" to achieve global science- and risk-based regulatory approaches in wak?|||13|@ScienceAlly,@USDA
1024353395082231808|07-31-2018|@USDA @SecretarySonny Oh no tell the pigs to run and hide!! No lol|||0|@USDA,@SecretarySonny
1024353082153549826|07-31-2018|RT @FarmersGov: How do cover crops save you money? For starters, they suppress weeds. https://t.co/YEYmlxNC6X  #soilhealth https://t.co/fKd?|#soilhealth||19|@FarmersGov
1024352705811238914|07-31-2018|RT @WHOSTP: Today @WHOSTP convened the #NSTC Committee on STEM to discuss the upcoming Federal 5-Year STEM Education Strategic Plan with co?|#NSTC||34|@WHOSTP,@WHOSTP
1024352105656725505|07-31-2018|RT @USDANutrition: The @USDA Summer Meal Programs fill the #nutrition gap for low-income children who rely on the national #schoollunch & #?|#nutrition,#schoollunch||4|@USDANutrition,@USDA
1024351995388461058|07-31-2018|RT @USDA: USDA Invites Comments on the Implementation of the e-Connectivity Pilot Program - https://t.co/gBGgwAvDjy https://t.co/LQjDitZS6V|||10|@USDA
1024351519116673024|07-31-2018|RT @USDA: Raise a glass...or a jug, it's #NationalMilkChocolateDay! https://t.co/iEjQz3354s|#NationalMilkChocolateDay||45|@USDA
1024351346223468544|07-31-2018|RT @USDA: #ICYMI: Agriculture @SecretarySonny celebrated the reintroduction of American pork products to the Argentine market after more th?|#ICYMI||35|@USDA,@SecretarySonny
1024351311112753152|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024351309779136512|07-31-2018|RT @USDA: #ICYMI: Agriculture @SecretarySonny celebrated the reintroduction of American pork products to the Argentine market after more th?|#ICYMI||35|@USDA,@SecretarySonny
1024350548429033472|07-31-2018|RT @NFWFnews: Today, NFWF announced 7 grants totaling $2.19M to conserve 60,000+ acres of forest + wetland habitats in the Mississippi Allu?|||5|@NFWFnews
1024350037692887040|07-31-2018|RT @PR51_Gov: La Comisionada Residente @Jenniffer2012 llevó al Secretario de Agricultura Federal @SecretarySonny a visitar una vaquería en?|||4|@Jenniffer2012,@SecretarySonny
1024349710419542016|07-31-2018|RT @lulex: Water conservation & management in the age of climate change has to include forward thinking to protect aquifers.  @USDA @OMAFRA?|||1|@lulex,@USDA,@OMAFRA
1024349074399670279|07-31-2018|This is why we do what we do at @USDA_NRCS. Soil and water conservation is extremely important to the long term suc? https://t.co/2gQuSc2oMR|||0|@USDA_NRCS
1024348340090224641|07-31-2018|RT @stephanievasko: Come on @USDA and find a replacement vendor or software ASAP & support the #SNAP program because fresh fruits and veggi?|#SNAP||2|@stephanievasko,@USDA
1024348124272386048|07-31-2018|RT @USDA: #ICYMI: Agriculture @SecretarySonny celebrated the reintroduction of American pork products to the Argentine market after more th?|#ICYMI||35|@USDA,@SecretarySonny
1024348072510287872|07-31-2018|RT @usdafsa: Did your operation suffer losses from 2017 #hurricanes & #wildfires? Our new #disaster assistance program can help you recover?|#hurricanes,#wildfires,#disaster||8|@usdafsa
1024347863206252545|07-31-2018|RT @usdafsa: Did your operation suffer losses from 2017 #hurricanes & #wildfires? Our new #disaster assistance program can help you recover?|#hurricanes,#wildfires,#disaster||8|@usdafsa
1024347291635863553|07-31-2018|RT @WHOSTP: Today @WHOSTP convened the #NSTC Committee on STEM to discuss the upcoming Federal 5-Year STEM Education Strategic Plan with co?|#NSTC||34|@WHOSTP,@WHOSTP
1024347280453689344|07-31-2018|@ForestServiceNW @nwfireblog @R5_Fire_News @CentralORFire @CALFIRESKU @ORDeptForestry @forestservice @USDA? https://t.co/ermGSGZPiz|||0|@ForestServiceNW,@nwfireblog,@R5_Fire_News,@CentralORFire,@CALFIRESKU,@ORDeptForestry,@forestservice,@USDA
1024347090246414337|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024346849019392000|07-31-2018|RT @ricardorossello: .@BeatrizRossello y yo recibimos en @fortalezapr la visita del secretario de Agricultura federal @USDA @SecretarySonny?|||28|@ricardorossello,@BeatrizRossello,@fortalezapr,@USDA,@SecretarySonny
1024346511486996480|07-31-2018|WASHINGTON, D.C -- The @USDA  is developing a pilot program to catalyze private investment and bring broadband to u? https://t.co/MaDTilvuNo|||0|@USDA
1024346511352770561|07-31-2018|WASHINGTON, D.C -- The @USDA  is developing a pilot program to catalyze private investment and bring broadband to u? https://t.co/Wknfc9pLgr|||0|@USDA
1024346510136356865|07-31-2018|WASHINGTON, D.C -- The @USDA  is developing a pilot program to catalyze private investment and bring broadband to u? https://t.co/SXEoed59yW|||2|@USDA
1024346509503066112|07-31-2018|WASHINGTON, D.C -- The @USDA  is developing a pilot program to catalyze private investment and bring broadband to u? https://t.co/2uUroLRrXu|||0|@USDA
1024346494059593731|07-31-2018|WASHINGTON, D.C -- The @USDA  is developing a pilot program to catalyze private investment and bring broadband to u? https://t.co/Zeej7HoChM|||0|@USDA
1024346493774454785|07-31-2018|WASHINGTON, D.C -- The @USDA is developing a pilot program to catalyze private investment and bring broadband to un? https://t.co/NZAPjfhC2h|||0|@USDA
1024346493573115904|07-31-2018|WASHINGTON, D.C -- The @USDA  is developing a pilot program to catalyze private investment and bring broadband to u? https://t.co/iwlXTJ6qsU|||0|@USDA
1024346493438832640|07-31-2018|WASHINGTON, D.C -- The @USDA  is developing a pilot program to catalyze private investment and bring broadband to u? https://t.co/sLk0VAaNoW|||0|@USDA
1024346483888410624|07-31-2018|About 22% of U.S. #corn crops are rated in excellent condition, with 50% rated in good condition, according to? https://t.co/Q2kiaDcJbg|#corn||0|
1024345578510200832|07-31-2018|RT @RepJenniffer: At @fortalezpr, having a discussion with @usda @SecretarySonny @ricardorossello @beatrizrossello @secdagricultura about t?|||33|@RepJenniffer
1024345222090711040|07-31-2018|Circular Carbon Economy Summit in Golden, Colorado with @USDA & @ENERGY last week! It ranged from plant engineering? https://t.co/adBWkM2JGm|||1|@USDA,@ENERGY
1024344752953729024|07-31-2018|@SecretarySonny @RepJenniffer Thanks @SecretarySonny for your help and hard work God Bless you and your family|||0|@SecretarySonny,@RepJenniffer,@SecretarySonny
1024344658258874368|07-31-2018|La Comisionada Residente @Jenniffer2012 llevó al Secretario de Agricultura Federal @SecretarySonny a visitar una va? https://t.co/WfMR36MFgA|||4|@Jenniffer2012,@SecretarySonny
1024344090735980544|07-31-2018|RT @stephanievasko: Come on @USDA and find a replacement vendor or software ASAP & support the #SNAP program because fresh fruits and veggi?|#SNAP||2|@stephanievasko,@USDA
1024343399523135488|07-31-2018|RT @FarmPolicy: 1/ "Here's How America Uses Its Land," https://t.co/uhgpkvD7qn - "Using surveys, satellite images and categorizations from?|||36|@FarmPolicy
1024343177598328832|07-31-2018|Come on @USDA and find a replacement vendor or software ASAP & support the #SNAP program because fresh fruits and v? https://t.co/GF78vQ5keF|#SNAP||2|@USDA
1024342955451146240|07-31-2018|RT @RepJenniffer: Making a site visit at Vaqueria Ceiba del Mar with the Dept of Agriculture's @USDA @SecretarySonny, PR's @SecDAgricultura?|||10|@RepJenniffer,@USDA,@SecretarySonny,@SecDAgricultura
1024342703964934144|07-31-2018|.@USDA issued a public #healthalert regarding a #cyclospora #outbreak linked to #beef, #pork and #poultry #salad an? https://t.co/fMnB3xiNDe|#healthalert,#cyclospora,#outbreak,#beef,#pork,#poultry,#salad||0|@USDA
1024342496497680384|07-31-2018|@usda https://t.co/aoCP6glTh1|||0|@USDA
1024342250157944832|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024342222148448256|07-31-2018|RT @SecretarySonny: On our way to a dairy farm this morning, we visited an Emergency Watershed Protection Program site with @repjenniffer.?|||34|@SecretarySonny,@RepJenniffer
1024342207367733248|07-31-2018|RT @SecretarySonny: Had a lovely evening last night at La Fortaleza, Governor @RicardoRosello_ ?s home, with Congresswoman from Puerto Rico?|||39|@SecretarySonny,@RicardoRosello_
1024342179680899072|07-31-2018|RT @RepJenniffer: Temprano con el secretario de @USDA @SecretarySonny para iniciar nuestras visitas e inspección a fincas y vaquerías en Ve?|||27|@RepJenniffer,@USDA,@SecretarySonny
1024341458281816064|07-31-2018|RT @FarmersGov: On average, farmers who switch from continuous conventional till to continuous no-till save more than 4 gallons of diesel f?|||31|@FarmersGov
1024340969234280448|07-31-2018|Stephanie providing What is #Ergonomics? Training for @usdafsa nationwide and teaching about ergo assessments. https://t.co/l3Z8VGDKiI|#Ergonomics||0|@usdafsa
1024340945163173889|07-31-2018|RT @USDA: USDA Invites Comments on the Implementation of the e-Connectivity Pilot Program - https://t.co/gBGgwAvDjy https://t.co/LQjDitZS6V|||10|@USDA
1024340263479562240|07-31-2018|#SWCS18 day 2 off to a great start! Valuing our land: #agriculture #environment and #ethics connect pan l from? https://t.co/bKx5qVmSg1|#SWCS18,#agriculture,#environment,#ethics||0|
1024340110844850176|07-31-2018|@VinceBlaskovich @MariaBartiromo @MorningsMaria @FoxBusiness @dagenmcdowell @KevinRKelly_ @bobnardelli? https://t.co/yE358yn9Wu|||0|@VinceBlaskovich,@MariaBartiromo,@MorningsMaria,@FoxBusiness,@dagenmcdowell,@KevinRKelly_,@bobnardelli
1024339643645349888|07-31-2018|RT @WHOSTP: Today @WHOSTP convened the #NSTC Committee on STEM to discuss the upcoming Federal 5-Year STEM Education Strategic Plan with co?|#NSTC||34|@WHOSTP,@WHOSTP
1024339556525662208|07-31-2018|RT @MichaelJPenney: We're bringing the soul back to our #AmericanHeartland! 

#Veteranowned #SmallBusiness

.@USDA @CypressHallFarm @farmbe?|#AmericanHeartland,#Veteranowned,#SmallBusiness||1|@MichaelJPenney,@USDA,@CypressHallFarm
1024339494726717440|07-31-2018|RT @USDA: USDA Invites Comments on the Implementation of the e-Connectivity Pilot Program - https://t.co/gBGgwAvDjy https://t.co/LQjDitZS6V|||10|@USDA
1024339396986777601|07-31-2018|RT @USDA_NRCS: On a hot summer?s day, thirsty sheep benefit from a cool, refreshing #conservation plan. https://t.co/V6qFEh4utg https://t.c?|#conservation||3|@USDA_NRCS
1024339103628840961|07-31-2018|RT @FarmPolicy: 1/ "Here's How America Uses Its Land," https://t.co/uhgpkvD7qn - "Using surveys, satellite images and categorizations from?|||36|@FarmPolicy
1024339004311912454|07-31-2018|RT @FarmersGov: On average, farmers who switch from continuous conventional till to continuous no-till save more than 4 gallons of diesel f?|||31|@FarmersGov
1024338999438204928|07-31-2018|USDA?s NRCS was defeated by an Illinois lawyer and farmer four times. But even then, a USDA judge ruled the farmer? https://t.co/MCFa1jtHz0|||0|
1024338972741431298|07-31-2018|What did #ag community discuss at 2nd international @USDA @OIEAnimalHealth conference on alternatives to antibiotic? https://t.co/70tWuNjrz1|#ag||0|@USDA,@OIEAnimalHealth
1024338744298622978|07-31-2018|RT @usdafsa: Did your operation suffer losses from 2017 #hurricanes & #wildfires? Our new #disaster assistance program can help you recover?|#hurricanes,#wildfires,#disaster||8|@usdafsa
1024338163752476672|07-31-2018|The @USDA Summer Meal Programs fill the #nutrition gap for low-income children who rely on the national? https://t.co/gYwzT3UCju|#nutrition||4|@USDA
1024337860109975554|07-31-2018|RT @KStateRschExtn: #ICYMI on #AgToday for July 30  #livestock market update; a preview of the 2018 @KSUASI Ranching Summit; Wednesday is t?|#ICYMI,#AgToday,#livestock||1|@KStateRschExtn,@KSUASI
1024337794058121221|07-31-2018|RT @FarmersGov: How do cover crops save you money? For starters, they suppress weeds. https://t.co/YEYmlxNC6X  #soilhealth https://t.co/fKd?|#soilhealth||19|@FarmersGov
1024337746150739968|07-31-2018|RT @USDA_NRCS: ?You can?t have a healthy ranch unless you have a healthy ecosystem."  https://t.co/yjbg1jhFtp https://t.co/Ny5t42YoC0|||9|@USDA_NRCS
1024337266808967168|07-31-2018|RT @RD_Missouri: With over $4 billion available for #water and #wastewater infrastructure projects,@USDA is pursuing an ambitious agenda to?|#water,#wastewater||5|@RD_Missouri,@USDA
1024336880228294657|07-31-2018|RT @FarmersGov: How do cover crops save you money? For starters, they suppress weeds. https://t.co/YEYmlxNC6X  #soilhealth https://t.co/fKd?|#soilhealth||19|@FarmersGov
1024336819612250112|07-31-2018|RT @FarmersGov: How do cover crops save you money? For starters, they suppress weeds. https://t.co/YEYmlxNC6X  #soilhealth https://t.co/fKd?|#soilhealth||19|@FarmersGov
1024336182208065536|07-31-2018|@thehill Making a group rich via a handout seems like making welfare queens out of farmers. Not making them great @ModFarm @USDA|||0|@thehill,@ModFarm,@USDA
1024336101702594560|07-31-2018|RT @FarmPolicy: 1/ "Here's How America Uses Its Land," https://t.co/uhgpkvD7qn - "Using surveys, satellite images and categorizations from?|||36|@FarmPolicy
1024335667969576960|07-31-2018|@SecretarySonny @RepJenniffer @SecDAgricultura Will they get some of trump?s bribe money?|||0|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024335491641077760|07-31-2018|RT @cattlefax: @USDA preliminary est. for the '18 #calf crop came in at 36.5 mil hd ? increasing 700,000.  The growth foreshadows more expa?|#calf||2|@cattlefax,@USDA
1024334747378626560|07-31-2018|RT @RepJenniffer: Out and about since early this morning with @USDA @SecretarySonny to meet with farmers and inspect the farms and dairies?|||15|@RepJenniffer,@USDA,@SecretarySonny
1024334571272204289|07-31-2018|Water conservation & management in the age of climate change has to include forward thinking to protect aquifers.? https://t.co/h7bSY5ZfmK|||1|
1024334285535412224|07-31-2018|@SecretarySonny @POTUS Yes Indeed! This is a vote for Communism! Nincompoop!|||0|@SecretarySonny,@POTUS
1024332157190320129|07-31-2018|RT @USDA_NRCS: ?You can?t have a healthy ranch unless you have a healthy ecosystem."  https://t.co/yjbg1jhFtp https://t.co/Ny5t42YoC0|||9|@USDA_NRCS
1024332135077998592|07-31-2018|The @USDA is now accepting applications to participate in the Agricultural Risk Coverage and Price Loss Coverage pr? https://t.co/GS5h5n5aCs|||0|@USDA
1024331710253674496|07-31-2018|@RepJenniffer @USDA @SecretarySonny @PR_Governance @KarimdvG @luisjovalentin @cucusahernandez @Rafael_Bernal_? https://t.co/G0N4GVC4n3|||0|@RepJenniffer,@USDA,@SecretarySonny,@PR_Governance,@KarimdvG,@luisjovalentin,@cucusahernandez,@Rafael_Bernal_
1024331484222640128|07-31-2018|RT @RepJenniffer: The owners of Vaqueria Ceiba del Mar in Hatillo told us about their experiences dealing with Hurricane Maria's aftermath,?|||9|@RepJenniffer
1024331417138941952|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024331397140504576|07-31-2018|RT @RepJenniffer: The owners of Vaqueria Ceiba del Mar in Hatillo told us about their experiences dealing with Hurricane Maria's aftermath,?|||9|@RepJenniffer
1024331396930723840|07-31-2018|RT @ACWAWater: A good read by @WaterintheWest: 'Moving Beyond "Fire Bad" ? Wildfire, forest management, and its impact on healthy watershed?|||2|@ACWAWater,@WaterintheWest
1024331382946816002|07-31-2018|@PKBidhanguestTr @AcharyaPramodk @ManthanLokDal @USDA @kisanvoice bilkul?|||0|@PKBidhanguestTr,@AcharyaPramodk,@ManthanLokDal,@USDA,@kisanvoice
1024331025663623169|07-31-2018|RT @RepJenniffer: At @fortalezpr, having a discussion with @usda @SecretarySonny @ricardorossello @beatrizrossello @secdagricultura about t?|||33|@RepJenniffer
1024330818716454912|07-31-2018|A good read by @WaterintheWest: 'Moving Beyond "Fire Bad" ? Wildfire, forest management, and its impact on healthy? https://t.co/CVz0RTPiXz|||2|@WaterintheWest
1024330264963624961|07-31-2018|RT @RepJenniffer: Making a site visit at Vaqueria Ceiba del Mar with the Dept of Agriculture's @USDA @SecretarySonny, PR's @SecDAgricultura?|||10|@RepJenniffer,@USDA,@SecretarySonny,@SecDAgricultura
1024330235238658048|07-31-2018|RT @FarmersGov: How do cover crops save you money? For starters, they suppress weeds. https://t.co/YEYmlxNC6X  #soilhealth https://t.co/fKd?|#soilhealth||19|@FarmersGov
1024330105135542273|07-31-2018|RT @RepJenniffer: The owners of Vaqueria Ceiba del Mar in Hatillo told us about their experiences dealing with Hurricane Maria's aftermath,?|||9|@RepJenniffer
1024330046562099202|07-31-2018|RT @SecretarySonny: Had a lovely evening last night at La Fortaleza, Governor @RicardoRosello_ ?s home, with Congresswoman from Puerto Rico?|||39|@SecretarySonny,@RicardoRosello_
1024329445983899649|07-31-2018|RT @FarmPolicy: 1/ "Here's How America Uses Its Land," https://t.co/uhgpkvD7qn - "Using surveys, satellite images and categorizations from?|||36|@FarmPolicy
1024329434449489921|07-31-2018|RT @RepJenniffer: The owners of Vaqueria Ceiba del Mar in Hatillo told us about their experiences dealing with Hurricane Maria's aftermath,?|||9|@RepJenniffer
1024329396524670977|07-31-2018|RT @RepJenniffer: We discussed with cattle ranchers how their process of recovery has fared and how the different @USDA component agencies,?|||5|@RepJenniffer,@USDA
1024329220074426374|07-31-2018|RT @RepJenniffer: Making a site visit at Vaqueria Ceiba del Mar with the Dept of Agriculture's @USDA @SecretarySonny, PR's @SecDAgricultura?|||10|@RepJenniffer,@USDA,@SecretarySonny,@SecDAgricultura
1024329094190833664|07-31-2018|RT @FarmPolicy: 1/ "Here's How America Uses Its Land," https://t.co/uhgpkvD7qn - "Using surveys, satellite images and categorizations from?|||36|@FarmPolicy
1024328898648199175|07-31-2018|RT @cattlefax: @USDA preliminary est. for the '18 #calf crop came in at 36.5 mil hd ? increasing 700,000.  The growth foreshadows more expa?|#calf||2|@cattlefax,@USDA
1024328594418540548|07-31-2018|RT @FarmPolicy: 2/ @USDA Wx: However, many crops in #Texas continue to suffer due to previously hot, dry weather; on July 29, forty-seven p?|#Texas||1|@FarmPolicy,@USDA
1024328551087128576|07-31-2018|RT @FarmPolicy: 3/ @USDA Wx: Corn Belt, rainy weather continues in eastern #corn and #soybean production areas, mainly from #Illinois to #O?|#corn,#soybean,#Illinois||1|@FarmPolicy,@USDA
1024328495563005952|07-31-2018|RT @FarmPolicy: 4/ @USDA Wx: Despite the recent turn toward cool weather, a rapid crop development pace continues. Sixty percent of U.S. #s?|||2|@FarmPolicy,@USDA
1024328359789191168|07-31-2018|@USDA preliminary est. for the '18 #calf crop came in at 36.5 mil hd ? increasing 700,000.  The growth foreshadows? https://t.co/Xv2y4KFyR6|#calf||2|@USDA
1024328334300377088|07-31-2018|RT @RepJenniffer: .@NRCS_Caribbean worked together with @DRNAGPR in Candelaria ward at Vega Alta to remove debris caught on Road 620?s brid?|||7|@RepJenniffer,@NRCS_Caribbean,@DRNAGPR
1024328136253759488|07-31-2018|RT @SecretarySonny: The tax cuts & reforms @POTUS championed & signed into law are helping agriculture. New analysis shows all family farms?|||800|@SecretarySonny,@POTUS
1024327937095548928|07-31-2018|RT @usdafsa: Did your operation suffer losses from 2017 #hurricanes & #wildfires? Our new #disaster assistance program can help you recover?|#hurricanes,#wildfires,#disaster||8|@usdafsa
1024327873547694081|07-31-2018|RT @FarmPolicy: 1/ "Here's How America Uses Its Land," https://t.co/uhgpkvD7qn - "Using surveys, satellite images and categorizations from?|||36|@FarmPolicy
1024327774645968896|07-31-2018|RT @NFWFnews: Today, NFWF announced 7 grants totaling $2.19M to conserve 60,000+ acres of forest + wetland habitats in the Mississippi Allu?|||5|@NFWFnews
1024327643309776896|07-31-2018|@nongmoreport Interesting time ahead AGAIN for @SecretarySonny and @SGottliebFDA . 

Alas will ALL  USA Citizens be? https://t.co/Ld0yisqjJa|||2|@nongmoreport,@SecretarySonny,@SGottliebFDA
1024327507204399104|07-31-2018|RT @USDA: #ICYMI: Agriculture @SecretarySonny celebrated the reintroduction of American pork products to the Argentine market after more th?|#ICYMI||35|@USDA,@SecretarySonny
1024326584591761409|07-31-2018|@TheAuthor_BJM @MariaBartiromo @MorningsMaria @FoxBusiness @dagenmcdowell @KevinRKelly_ @bobnardelli? https://t.co/nMjktx3m1X|||0|@TheAuthor_BJM,@MariaBartiromo,@MorningsMaria,@FoxBusiness,@dagenmcdowell,@KevinRKelly_,@bobnardelli
1024326374130163713|07-31-2018|Thank you @ConawayTX11 for joining us for some @SaltLickBBQ to celebrate this fantastic use @USDA @USDA_NRCS fundin? https://t.co/8b18BvSdJZ|||0|@ConawayTX11,@SaltLickBBQ,@USDA,@USDA_NRCS
1024325971720241153|07-31-2018|Data... Here's How America Uses Its Land @USDA @Bloomberg #farming #agriculture #usa #usda #landuse https://t.co/pDRgu10Xqg|#farming,#agriculture,#usa,#usda,#landuse||0|@USDA,@Bloomberg
1024325193651691520|07-31-2018|Thank you for joining us today to celebrate the @usda funding to @hereforever and #CentralTexas landowners to prote? https://t.co/dx8L6FXXFY|#CentralTexas||0|@USDA,@hereforever
