tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1033525241795039233|08-25-2018|RT @PatriciaHammes2: .@SecretaryZinke .@SecretarySonny 4,500 tourism jobs at 900 million over 20 years doesn't equate to 8,500 good paying?|||10|@PatriciaHammes2,@SecretaryZinke,@SecretarySonny
1033525096068128769|08-25-2018|RT @PatriciaHammes2: .@SecretaryZinke .@SecretarySonny You need to continue your support of modernizing the Endangered Species Act. Billion?|||11|@PatriciaHammes2,@SecretaryZinke,@SecretarySonny
1033525070193455104|08-25-2018|RT @PatriciaHammes2: .@SecretaryZinke .@SecretarySonny You need to continue your support of modernizing the Endangered Species Act. Billion?|||8|@PatriciaHammes2,@SecretaryZinke,@SecretarySonny
1033524826365997059|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033524778718650368|08-25-2018|@HondurasEnTuits @USDA @DiarioLaPrensa @LaTribunahn @diarioelheraldo @elpaishn @anagarciacarias @LNC_Honduras? https://t.co/Lo8znXqppK|||0|@HondurasEnTuits,@USDA,@DiarioLaPrensa,@LaTribunahn,@diarioelheraldo,@elpaishn,@anagarciacarias,@LNC_Honduras
1033524604160143360|08-25-2018|RT @HondurasEnTuits: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza #HondurasEnTuit?|#Honduras,#SAG,#cacao,#HondurasAvanza||23|@HondurasEnTuits,@USDA
1033524584652460032|08-25-2018|@HondurasEnTuits @USDA @DiarioLaPrensa @LaTribunahn @diarioelheraldo @elpaishn @anagarciacarias @LNC_Honduras? https://t.co/mwZMfSPdmg|||0|@HondurasEnTuits,@USDA,@DiarioLaPrensa,@LaTribunahn,@diarioelheraldo,@elpaishn,@anagarciacarias,@LNC_Honduras
1033524546538823680|08-25-2018|RT @HondurasEnTuits: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza #HondurasEnTuit?|#Honduras,#SAG,#cacao,#HondurasAvanza||23|@HondurasEnTuits,@USDA
1033524199212703744|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033523550873964545|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033523499275612163|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033523384435519489|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033522672918032384|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033522565145391104|08-25-2018|@SecretarySonny @Italians4Trump I won?t miss him|||0|@SecretarySonny,@Italians4Trump
1033522561491980288|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033522418919399424|08-25-2018|@HondurasEnTuits @USDA @DiarioLaPrensa @LaTribunahn @diarioelheraldo @elpaishn @anagarciacarias @LNC_Honduras? https://t.co/arMxgWwcHl|||0|@HondurasEnTuits,@USDA,@DiarioLaPrensa,@LaTribunahn,@diarioelheraldo,@elpaishn,@anagarciacarias,@LNC_Honduras
1033522368436756480|08-25-2018|@dakurrupt1 @DevilsBated @JamesDeNofrio @HouseVetAffairs @USDA Dam!!!|||0|@dakurrupt1,@DevilsBated,@JamesDeNofrio,@HouseVetAffairs,@USDA
1033519117943431169|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033518749553487872|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033518729706045440|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033518711968354305|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033518603830747136|08-25-2018|@SecretarySonny The only tweet you've ever written that isn't bullshit.|||0|@SecretarySonny
1033518580686565376|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033518373815177216|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033518366231851008|08-25-2018|@SecretarySonny @Italians4Trump Perhaps as a soldier, not as a legislator|||0|@SecretarySonny,@Italians4Trump
1033518330836082688|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033518077261107200|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033517817306472448|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033517761220288512|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033517566700937216|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033514768320131072|08-25-2018|RT @saghonduras: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza https://t.co/SQrzQY?|#Honduras,#SAG,#cacao,#HondurasAvanza||17|@saghonduras,@USDA
1033512826986348544|08-25-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||316|@Biodiesel_Media,@EPA
1033512223384252421|08-25-2018|RT @PresDJTrumpUSA: Please stop this Mr. President @realDonaldTrump @POTUS @SecretarySonny Give them a voice!! https://t.co/6SSnAypclD|||4|@PresDJTrumpUSA,@realDonaldTrump,@POTUS,@SecretarySonny
1033509374424227841|08-25-2018|Please stop this Mr. President @realDonaldTrump @POTUS @SecretarySonny Give them a voice!! https://t.co/6SSnAypclD|||4|@realDonaldTrump,@POTUS,@SecretarySonny
1033508024445366272|08-25-2018|RT @USDA: Hurricanes bring bad weather, but there's also potential threats to the safety of your stored food. Here are some #hurricane food?|#hurricane||48|@USDA
1033506812119732225|08-25-2018|?We commit to work more closely with the states to reduce the frequency and severity of #wildfires,?? https://t.co/cdUywxZlRI|#wildfires||0|
1033505771647131648|08-25-2018|RT @USDA_NRCS: Cover crops = more nutrients in the field. More nutrients in the field = better water quality downstream. #ConservationRoadT?|||24|@USDA_NRCS
