UID,tweetId,tweetDate,tweetWord,tweetSentiment
6137-08-16-2018,1030132985507598336,08-16-2018,@secretarysonny,pos
6138-08-16-2018,1030132985507598336,08-16-2018,13,pos
6139-08-16-2018,1030132985507598336,08-16-2018,years,pos
6140-08-16-2018,1030132985507598336,08-16-2018,youre,pos
6141-08-16-2018,1030132985507598336,08-16-2018,still,pos
6142-08-16-2018,1030132985507598336,08-16-2018,looking,pos
6143-08-16-2018,1030132985507598336,08-16-2018,answers,pos
6144-08-16-2018,1030132985507598336,08-16-2018,valley,pos
6145-08-16-2018,1030132985507598336,08-16-2018,concerns,pos
6146-08-16-2018,1030132985507598336,08-16-2018,,pos
6147-08-16-2018,1030132858864721922,08-16-2018,@usda,pos
6148-08-16-2018,1030132858864721922,08-16-2018,agriculture,pos
6149-08-16-2018,1030132858864721922,08-16-2018,@secretarysonny,pos
6150-08-16-2018,1030132858864721922,08-16-2018,@forestservice,pos
6151-08-16-2018,1030132858864721922,08-16-2018,interim,pos
6152-08-16-2018,1030132858864721922,08-16-2018,chief,pos
6153-08-16-2018,1030132858864721922,08-16-2018,vicki,pos
6154-08-16-2018,1030132858864721922,08-16-2018,christiansen,pos
6155-08-16-2018,1030132858864721922,08-16-2018,will,pos
6156-08-16-2018,1030132858864721922,08-16-2018,join,pos
6157-08-16-2018,1030132858864721922,08-16-2018,@lisamurkowski,pos
6158-08-16-2018,1030132858864721922,08-16-2018,@senatorcantwell,pos
6159-08-16-2018,1030132858864721922,08-16-2018,@stev,pos
6160-08-16-2018,1030132719966212097,08-16-2018,@energydems,pos
6161-08-16-2018,1030132719966212097,08-16-2018,watch,pos
6162-08-16-2018,1030132719966212097,08-16-2018,soon,pos
6163-08-16-2018,1030132719966212097,08-16-2018,@senatorcantwell,pos
6164-08-16-2018,1030132719966212097,08-16-2018,@secretarysonny,pos
6165-08-16-2018,1030132719966212097,08-16-2018,lay,pos
6166-08-16-2018,1030132719966212097,08-16-2018,new,pos
6167-08-16-2018,1030132719966212097,08-16-2018,plan,pos
6168-08-16-2018,1030132719966212097,08-16-2018,addressing,pos
6169-08-16-2018,1030132719966212097,08-16-2018,#wildfires,pos
6170-08-16-2018,1030132719966212097,08-16-2018,httpstcobizdnpue8u,pos
6171-08-16-2018,1030132435672096768,08-16-2018,@energydems,pos
6172-08-16-2018,1030132435672096768,08-16-2018,watch,pos
6173-08-16-2018,1030132435672096768,08-16-2018,soon,pos
6174-08-16-2018,1030132435672096768,08-16-2018,@senatorcantwell,pos
6175-08-16-2018,1030132435672096768,08-16-2018,@secretarysonny,pos
6176-08-16-2018,1030132435672096768,08-16-2018,lay,pos
6177-08-16-2018,1030132435672096768,08-16-2018,new,pos
6178-08-16-2018,1030132435672096768,08-16-2018,plan,pos
6179-08-16-2018,1030132435672096768,08-16-2018,addressing,pos
6180-08-16-2018,1030132435672096768,08-16-2018,#wildfires,pos
6181-08-16-2018,1030132435672096768,08-16-2018,httpstcobizdnpue8u,pos
6182-08-16-2018,1030132434099204096,08-16-2018,watch,pos
6183-08-16-2018,1030132434099204096,08-16-2018,soon,pos
6184-08-16-2018,1030132434099204096,08-16-2018,@senatorcantwell,pos
6185-08-16-2018,1030132434099204096,08-16-2018,@secretarysonny,pos
6186-08-16-2018,1030132434099204096,08-16-2018,lay,pos
6187-08-16-2018,1030132434099204096,08-16-2018,new,pos
6188-08-16-2018,1030132434099204096,08-16-2018,plan,pos
6189-08-16-2018,1030132434099204096,08-16-2018,addressing,pos
6190-08-16-2018,1030132434099204096,08-16-2018,#wildfires,pos
6191-08-16-2018,1030132434099204096,08-16-2018,httpstcobizdnpue8u,pos
6192-08-16-2018,1030132384971272193,08-16-2018,greetings,neg
6193-08-16-2018,1030132384971272193,08-16-2018,@usda,neg
6194-08-16-2018,1030132384971272193,08-16-2018,@mostatefair,neg
6195-08-16-2018,1030132384971272193,08-16-2018,@billatusda,neg
6196-08-16-2018,1030132384971272193,08-16-2018,shares,neg
6197-08-16-2018,1030132384971272193,08-16-2018,concerns,neg
6198-08-16-2018,1030132384971272193,08-16-2018,drought,neg
6199-08-16-2018,1030132384971272193,08-16-2018,crop,neg
6200-08-16-2018,1030132384971272193,08-16-2018,insurance,neg
6201-08-16-2018,1030132384971272193,08-16-2018,#comehome2018,neg
6202-08-16-2018,1030132384971272193,08-16-2018,httpstcox6jiw88dov,neg
6203-08-16-2018,1030131935367122944,08-16-2018,@blasinayasoc,pos
6204-08-16-2018,1030131935367122944,08-16-2018,#ganaderíauy,pos
6205-08-16-2018,1030131935367122944,08-16-2018,el,pos
6206-08-16-2018,1030131935367122944,08-16-2018,@usda,pos
6207-08-16-2018,1030131935367122944,08-16-2018,prevé,pos
6208-08-16-2018,1030131935367122944,08-16-2018,un,pos
6209-08-16-2018,1030131935367122944,08-16-2018,aumento,pos
6210-08-16-2018,1030131935367122944,08-16-2018,en,pos
6211-08-16-2018,1030131935367122944,08-16-2018,la,pos
6212-08-16-2018,1030131935367122944,08-16-2018,producción,pos
6213-08-16-2018,1030131935367122944,08-16-2018,total,pos
6214-08-16-2018,1030131935367122944,08-16-2018,de,pos
6215-08-16-2018,1030131935367122944,08-16-2018,carne,pos
6216-08-16-2018,1030131935367122944,08-16-2018,en,pos
6217-08-16-2018,1030131935367122944,08-16-2018,2018,pos
6218-08-16-2018,1030131935367122944,08-16-2018,pero,pos
6219-08-16-2018,1030131935367122944,08-16-2018,menor,pos
6220-08-16-2018,1030131935367122944,08-16-2018,producción,pos
6221-08-16-2018,1030131935367122944,08-16-2018,de,pos
6222-08-16-2018,1030131935367122944,08-16-2018,carne,pos
6223-08-16-2018,1030131935367122944,08-16-2018,vacuna,pos
6224-08-16-2018,1030131854211461125,08-16-2018,@usdanrcs,neg
6225-08-16-2018,1030131854211461125,08-16-2018,healthier,neg
6226-08-16-2018,1030131854211461125,08-16-2018,soil,neg
6227-08-16-2018,1030131854211461125,08-16-2018,longterm,neg
6228-08-16-2018,1030131854211461125,08-16-2018,means,neg
6229-08-16-2018,1030131854211461125,08-16-2018,crop,neg
6230-08-16-2018,1030131854211461125,08-16-2018,sustainability,neg
6231-08-16-2018,1030131854211461125,08-16-2018,better,neg
6232-08-16-2018,1030131854211461125,08-16-2018,yields,neg
6233-08-16-2018,1030131854211461125,08-16-2018,fewer,neg
6234-08-16-2018,1030131854211461125,08-16-2018,inputs,neg
6235-08-16-2018,1030131854211461125,08-16-2018,httpstcovcrbiprh90,neg
6236-08-16-2018,1030131854211461125,08-16-2018,#wate,neg
6237-08-16-2018,1030131823416930304,08-16-2018,@billatusda,neg
6238-08-16-2018,1030131823416930304,08-16-2018,@usdanrcs,neg
6239-08-16-2018,1030131823416930304,08-16-2018,@mostatefair,neg
6240-08-16-2018,1030131823416930304,08-16-2018,@govparsonmo,neg
6241-08-16-2018,1030131823416930304,08-16-2018,@mofarmbureau,neg
6242-08-16-2018,1030131823416930304,08-16-2018,farmer,neg
6243-08-16-2018,1030131823416930304,08-16-2018,almost,neg
6244-08-16-2018,1030131823416930304,08-16-2018,nothing,neg
6245-08-16-2018,1030131823416930304,08-16-2018,worse,neg
6246-08-16-2018,1030131823416930304,08-16-2018,going,neg
6247-08-16-2018,1030131823416930304,08-16-2018,thru,neg
6248-08-16-2018,1030131823416930304,08-16-2018,httpstco3uajynnltg,neg
6249-08-16-2018,1030131661516800000,08-16-2018,@usdanrcs,neg
6250-08-16-2018,1030131661516800000,08-16-2018,healthier,neg
6251-08-16-2018,1030131661516800000,08-16-2018,soil,neg
6252-08-16-2018,1030131661516800000,08-16-2018,longterm,neg
6253-08-16-2018,1030131661516800000,08-16-2018,means,neg
6254-08-16-2018,1030131661516800000,08-16-2018,crop,neg
6255-08-16-2018,1030131661516800000,08-16-2018,sustainability,neg
6256-08-16-2018,1030131661516800000,08-16-2018,better,neg
6257-08-16-2018,1030131661516800000,08-16-2018,yields,neg
6258-08-16-2018,1030131661516800000,08-16-2018,fewer,neg
6259-08-16-2018,1030131661516800000,08-16-2018,inputs,neg
6260-08-16-2018,1030131661516800000,08-16-2018,httpstcovcrbiprh90,neg
6261-08-16-2018,1030131661516800000,08-16-2018,#wate,neg
6262-08-16-2018,1030131619162673152,08-16-2018,@bobsreiter,neg
6263-08-16-2018,1030131619162673152,08-16-2018,changing,neg
6264-08-16-2018,1030131619162673152,08-16-2018,climate,neg
6265-08-16-2018,1030131619162673152,08-16-2018,cost,neg
6266-08-16-2018,1030131619162673152,08-16-2018,corn,neg
6267-08-16-2018,1030131619162673152,08-16-2018,belt,neg
6268-08-16-2018,1030131619162673152,08-16-2018,farmers,neg
6269-08-16-2018,1030131619162673152,08-16-2018,14b,neg
6270-08-16-2018,1030131619162673152,08-16-2018,2030,neg
6271-08-16-2018,1030131619162673152,08-16-2018,according,neg
6272-08-16-2018,1030131619162673152,08-16-2018,study,neg
6273-08-16-2018,1030131619162673152,08-16-2018,@usda,neg
6274-08-16-2018,1030131619162673152,08-16-2018,vi,neg
6275-08-16-2018,1030131169256505346,08-16-2018,@soilinstitute,pos
6276-08-16-2018,1030131169256505346,08-16-2018,hiring,pos
6277-08-16-2018,1030131169256505346,08-16-2018,chief,pos
6278-08-16-2018,1030131169256505346,08-16-2018,scientific,pos
6279-08-16-2018,1030131169256505346,08-16-2018,officer,pos
6280-08-16-2018,1030131169256505346,08-16-2018,learn,pos
6281-08-16-2018,1030131169256505346,08-16-2018,apply,pos
6282-08-16-2018,1030131169256505346,08-16-2018,please,pos
6283-08-16-2018,1030131169256505346,08-16-2018,visit,pos
6284-08-16-2018,1030131169256505346,08-16-2018,httpstcoyresrclkrh,pos
6285-08-16-2018,1030131169256505346,08-16-2018,,pos
6286-08-16-2018,1030131169256505346,08-16-2018,@nobleresinst,pos
6287-08-16-2018,1030131169256505346,08-16-2018,@,pos
6288-08-16-2018,1030131090302881792,08-16-2018,@wealthy1percent,pos
6289-08-16-2018,1030131090302881792,08-16-2018,fire,pos
6290-08-16-2018,1030131090302881792,08-16-2018,10,pos
6291-08-16-2018,1030131090302881792,08-16-2018,directors,pos
6292-08-16-2018,1030131090302881792,08-16-2018,@usda,pos
6293-08-16-2018,1030131090302881792,08-16-2018,@interior,pos
6294-08-16-2018,1030131090302881792,08-16-2018,@epa,pos
6295-08-16-2018,1030131090302881792,08-16-2018,@usedgov,pos
6296-08-16-2018,1030131090302881792,08-16-2018,not,pos
6297-08-16-2018,1030131090302881792,08-16-2018,following,pos
6298-08-16-2018,1030131090302881792,08-16-2018,direct,pos
6299-08-16-2018,1030131090302881792,08-16-2018,order,pos
6300-08-16-2018,1030131090302881792,08-16-2018,#ceo,pos
6301-08-16-2018,1030131090302881792,08-16-2018,#william,pos
6302-08-16-2018,1030131090302881792,08-16-2018,#pha,pos
6303-08-16-2018,1030131068861644801,08-16-2018,fire,pos
6304-08-16-2018,1030131068861644801,08-16-2018,10,pos
6305-08-16-2018,1030131068861644801,08-16-2018,directors,pos
6306-08-16-2018,1030131068861644801,08-16-2018,@usda,pos
6307-08-16-2018,1030131068861644801,08-16-2018,@interior,pos
6308-08-16-2018,1030131068861644801,08-16-2018,@epa,pos
6309-08-16-2018,1030131068861644801,08-16-2018,@usedgov,pos
6310-08-16-2018,1030131068861644801,08-16-2018,not,pos
6311-08-16-2018,1030131068861644801,08-16-2018,following,pos
6312-08-16-2018,1030131068861644801,08-16-2018,direct,pos
6313-08-16-2018,1030131068861644801,08-16-2018,order,pos
6314-08-16-2018,1030131068861644801,08-16-2018,#ceo,pos
6315-08-16-2018,1030131068861644801,08-16-2018,#william,pos
6316-08-16-2018,1030131068861644801,08-16-2018,httpstcosnxfxzoxyl,pos
6317-08-16-2018,1030130963295002626,08-16-2018,@usdanutrition,neg
6318-08-16-2018,1030130963295002626,08-16-2018,help,neg
6319-08-16-2018,1030130963295002626,08-16-2018,california,neg
6320-08-16-2018,1030130963295002626,08-16-2018,#wildfires,neg
6321-08-16-2018,1030130963295002626,08-16-2018,victims,neg
6322-08-16-2018,1030130963295002626,08-16-2018,@usda,neg
6323-08-16-2018,1030130963295002626,08-16-2018,providing,neg
6324-08-16-2018,1030130963295002626,08-16-2018,households,neg
6325-08-16-2018,1030130963295002626,08-16-2018,time,neg
6326-08-16-2018,1030130963295002626,08-16-2018,request,neg
6327-08-16-2018,1030130963295002626,08-16-2018,replacement,neg
6328-08-16-2018,1030130963295002626,08-16-2018,#snap,neg
6329-08-16-2018,1030130823889145856,08-16-2018,@clearfood,pos
6330-08-16-2018,1030130823889145856,08-16-2018,@iconnectim,pos
6331-08-16-2018,1030130823889145856,08-16-2018,@obrigadousa,pos
6332-08-16-2018,1030130823889145856,08-16-2018,no,pos
6333-08-16-2018,1030130823889145856,08-16-2018,gmo,pos
6334-08-16-2018,1030130823889145856,08-16-2018,coconuts,pos
6335-08-16-2018,1030130823889145856,08-16-2018,exist,pos
6336-08-16-2018,1030130823889145856,08-16-2018,no,pos
6337-08-16-2018,1030130823889145856,08-16-2018,possible,pos
6338-08-16-2018,1030130823889145856,08-16-2018,pure,pos
6339-08-16-2018,1030130823889145856,08-16-2018,gmo,pos
6340-08-16-2018,1030130823889145856,08-16-2018,coconut,pos
6341-08-16-2018,1030130823889145856,08-16-2018,water,pos
6342-08-16-2018,1030130823889145856,08-16-2018,nongmo,pos
6343-08-16-2018,1030130823889145856,08-16-2018,market,pos
6344-08-16-2018,1030130782847885312,08-16-2018,@usdanutrition,neg
6345-08-16-2018,1030130782847885312,08-16-2018,help,neg
6346-08-16-2018,1030130782847885312,08-16-2018,california,neg
6347-08-16-2018,1030130782847885312,08-16-2018,#wildfires,neg
6348-08-16-2018,1030130782847885312,08-16-2018,victims,neg
6349-08-16-2018,1030130782847885312,08-16-2018,@usda,neg
6350-08-16-2018,1030130782847885312,08-16-2018,providing,neg
6351-08-16-2018,1030130782847885312,08-16-2018,households,neg
6352-08-16-2018,1030130782847885312,08-16-2018,time,neg
6353-08-16-2018,1030130782847885312,08-16-2018,request,neg
6354-08-16-2018,1030130782847885312,08-16-2018,replacement,neg
6355-08-16-2018,1030130782847885312,08-16-2018,#snap,neg
6356-08-16-2018,1030130762882809856,08-16-2018,@usda,pos
6357-08-16-2018,1030130762882809856,08-16-2018,agriculture,pos
6358-08-16-2018,1030130762882809856,08-16-2018,@secretarysonny,pos
6359-08-16-2018,1030130762882809856,08-16-2018,@forestservice,pos
6360-08-16-2018,1030130762882809856,08-16-2018,interim,pos
6361-08-16-2018,1030130762882809856,08-16-2018,chief,pos
6362-08-16-2018,1030130762882809856,08-16-2018,vicki,pos
6363-08-16-2018,1030130762882809856,08-16-2018,christiansen,pos
6364-08-16-2018,1030130762882809856,08-16-2018,will,pos
6365-08-16-2018,1030130762882809856,08-16-2018,join,pos
6366-08-16-2018,1030130762882809856,08-16-2018,@lisamurkowski,pos
6367-08-16-2018,1030130762882809856,08-16-2018,@senatorcantwell,pos
6368-08-16-2018,1030130762882809856,08-16-2018,@stev,pos
6369-08-16-2018,1030130710030557185,08-16-2018,@secretarysonny,neg
6370-08-16-2018,1030130710030557185,08-16-2018,check,neg
6371-08-16-2018,1030130710030557185,08-16-2018,new,neg
6372-08-16-2018,1030130710030557185,08-16-2018,features,neg
6373-08-16-2018,1030130710030557185,08-16-2018,httpstco8kaptzquf9,neg
6374-08-16-2018,1030130710030557185,08-16-2018,online,neg
6375-08-16-2018,1030130710030557185,08-16-2018,portal,neg
6376-08-16-2018,1030130710030557185,08-16-2018,plenty,neg
6377-08-16-2018,1030130710030557185,08-16-2018,information,neg
6378-08-16-2018,1030130710030557185,08-16-2018,interactive,neg
6379-08-16-2018,1030130710030557185,08-16-2018,features,neg
6380-08-16-2018,1030130710030557185,08-16-2018,secu,neg
6381-08-16-2018,1030130635162181632,08-16-2018,thank,pos
6382-08-16-2018,1030130635162181632,08-16-2018,@secretarysonny,pos
6383-08-16-2018,1030130635162181632,08-16-2018,coming,pos
6384-08-16-2018,1030130635162181632,08-16-2018,central,pos
6385-08-16-2018,1030130635162181632,08-16-2018,valley,pos
6386-08-16-2018,1030130635162181632,08-16-2018,hearing,pos
6387-08-16-2018,1030130635162181632,08-16-2018,first,pos
6388-08-16-2018,1030130635162181632,08-16-2018,hand,pos
6389-08-16-2018,1030130635162181632,08-16-2018,effects,pos
6390-08-16-2018,1030130635162181632,08-16-2018,ongoing,pos
6391-08-16-2018,1030130635162181632,08-16-2018,trade,pos
6392-08-16-2018,1030130635162181632,08-16-2018,httpstcolq5cm5ilmn,pos
6393-08-16-2018,1030130471659859968,08-16-2018,@kyagcommish,pos
6394-08-16-2018,1030130471659859968,08-16-2018,breaking,pos
6395-08-16-2018,1030130471659859968,08-16-2018,@usda,pos
6396-08-16-2018,1030130471659859968,08-16-2018,announced,pos
6397-08-16-2018,1030130471659859968,08-16-2018,will,pos
6398-08-16-2018,1030130471659859968,08-16-2018,purchase,pos
6399-08-16-2018,1030130471659859968,08-16-2018,11,pos
6400-08-16-2018,1030130471659859968,08-16-2018,,pos
6401-08-16-2018,1030130471659859968,08-16-2018,13,pos
6402-08-16-2018,1030130471659859968,08-16-2018,million,pos
6403-08-16-2018,1030130471659859968,08-16-2018,gallons,pos
6404-08-16-2018,1030130471659859968,08-16-2018,fluid,pos
6405-08-16-2018,1030130471659859968,08-16-2018,milk,pos
6406-08-16-2018,1030130471659859968,08-16-2018,dairy,pos
6407-08-16-2018,1030130471659859968,08-16-2018,farmers,pos
6408-08-16-2018,1030130471659859968,08-16-2018,food,pos
6409-08-16-2018,1030130471659859968,08-16-2018,banks,pos
6410-08-16-2018,1030130115815124994,08-16-2018,@usda,pos
6411-08-16-2018,1030130115815124994,08-16-2018,much,pos
6412-08-16-2018,1030130115815124994,08-16-2018,two,pos
6413-08-16-2018,1030130115815124994,08-16-2018,key,pos
6414-08-16-2018,1030130115815124994,08-16-2018,questions,pos
6415-08-16-2018,1030130115815124994,08-16-2018,daily,pos
6416-08-16-2018,1030130115815124994,08-16-2018,diet,pos
6417-08-16-2018,1030130115815124994,08-16-2018,seniors,pos
6418-08-16-2018,1030130115815124994,08-16-2018,consider,pos
6419-08-16-2018,1030130115815124994,08-16-2018,assure,pos
6420-08-16-2018,1030130115815124994,08-16-2018,successful,pos
6421-08-16-2018,1030130115815124994,08-16-2018,aging,pos
6422-08-16-2018,1030130115815124994,08-16-2018,li,pos
6423-08-16-2018,1030129952090480640,08-16-2018,@dunkthejunkfood,pos
6424-08-16-2018,1030129952090480640,08-16-2018,@ewardrd,pos
6425-08-16-2018,1030129952090480640,08-16-2018,@builduprdns,pos
6426-08-16-2018,1030129952090480640,08-16-2018,9,pos
6427-08-16-2018,1030129952090480640,08-16-2018,teaspoons,pos
6428-08-16-2018,1030129952090480640,08-16-2018,per,pos
6429-08-16-2018,1030129952090480640,08-16-2018,day,pos
6430-08-16-2018,1030129952090480640,08-16-2018,,pos
6431-08-16-2018,1030129952090480640,08-16-2018,just,pos
6432-08-16-2018,1030129952090480640,08-16-2018,chocolate,pos
6433-08-16-2018,1030129952090480640,08-16-2018,milk,pos
6434-08-16-2018,1030129952090480640,08-16-2018,,pos
6435-08-16-2018,1030129952090480640,08-16-2018,45,pos
6436-08-16-2018,1030129952090480640,08-16-2018,teaspoons,pos
6437-08-16-2018,1030129952090480640,08-16-2018,per,pos
6438-08-16-2018,1030129952090480640,08-16-2018,week,pos
6439-08-16-2018,1030129952090480640,08-16-2018,just,pos
6440-08-16-2018,1030129952090480640,08-16-2018,chocolate,pos
6441-08-16-2018,1030129952090480640,08-16-2018,mil,pos
6442-08-16-2018,1030129669314699264,08-16-2018,@usda,neg
6443-08-16-2018,1030129669314699264,08-16-2018,hot,neg
6444-08-16-2018,1030129669314699264,08-16-2018,dry,neg
6445-08-16-2018,1030129669314699264,08-16-2018,conditions,neg
6446-08-16-2018,1030129669314699264,08-16-2018,continue,neg
6447-08-16-2018,1030129669314699264,08-16-2018,much,neg
6448-08-16-2018,1030129669314699264,08-16-2018,west,neg
6449-08-16-2018,1030129669314699264,08-16-2018,#wildfire,neg
6450-08-16-2018,1030129669314699264,08-16-2018,activity,neg
6451-08-16-2018,1030129669314699264,08-16-2018,continues,neg
6452-08-16-2018,1030129669314699264,08-16-2018,grow,neg
6453-08-16-2018,1030129669314699264,08-16-2018,across,neg
6454-08-16-2018,1030129669314699264,08-16-2018,region,neg
6455-08-16-2018,1030129669314699264,08-16-2018,usda,neg
6456-08-16-2018,1030129669314699264,08-16-2018,meteorologist,neg
6457-08-16-2018,1030129301751062529,08-16-2018,@usda,neg
6458-08-16-2018,1030129301751062529,08-16-2018,small,neg
6459-08-16-2018,1030129301751062529,08-16-2018,towns,neg
6460-08-16-2018,1030129301751062529,08-16-2018,maine,neg
6461-08-16-2018,1030129301751062529,08-16-2018,california,neg
6462-08-16-2018,1030129301751062529,08-16-2018,access,neg
6463-08-16-2018,1030129301751062529,08-16-2018,reliable,neg
6464-08-16-2018,1030129301751062529,08-16-2018,highspeed,neg
6465-08-16-2018,1030129301751062529,08-16-2018,internet,neg
6466-08-16-2018,1030129301751062529,08-16-2018,foundation,neg
6467-08-16-2018,1030129301751062529,08-16-2018,rural,neg
6468-08-16-2018,1030129301751062529,08-16-2018,prosperity,neg
6469-08-16-2018,1030129301751062529,08-16-2018,yet,neg
6470-08-16-2018,1030129277369495553,08-16-2018,@droughtgov,pos
6471-08-16-2018,1030129277369495553,08-16-2018,#droughtirl,pos
6472-08-16-2018,1030129277369495553,08-16-2018,impacts,pos
6473-08-16-2018,1030129277369495553,08-16-2018,#drought,pos
6474-08-16-2018,1030129277369495553,08-16-2018,crops,pos
6475-08-16-2018,1030129277369495553,08-16-2018,missouri,pos
6476-08-16-2018,1030129277369495553,08-16-2018,taken,pos
6477-08-16-2018,1030129277369495553,08-16-2018,week,pos
6478-08-16-2018,1030129277369495553,08-16-2018,lewis,pos
6479-08-16-2018,1030129277369495553,08-16-2018,co,pos
6480-08-16-2018,1030129277369495553,08-16-2018,mo,pos
6481-08-16-2018,1030129277369495553,08-16-2018,pam,pos
6482-08-16-2018,1030129277369495553,08-16-2018,hunolt,pos
6483-08-16-2018,1030129277369495553,08-16-2018,@usdafsa,pos
6484-08-16-2018,1030129091582812160,08-16-2018,@usda,neg
6485-08-16-2018,1030129091582812160,08-16-2018,small,neg
6486-08-16-2018,1030129091582812160,08-16-2018,towns,neg
6487-08-16-2018,1030129091582812160,08-16-2018,maine,neg
6488-08-16-2018,1030129091582812160,08-16-2018,california,neg
6489-08-16-2018,1030129091582812160,08-16-2018,access,neg
6490-08-16-2018,1030129091582812160,08-16-2018,reliable,neg
6491-08-16-2018,1030129091582812160,08-16-2018,highspeed,neg
6492-08-16-2018,1030129091582812160,08-16-2018,internet,neg
6493-08-16-2018,1030129091582812160,08-16-2018,foundation,neg
6494-08-16-2018,1030129091582812160,08-16-2018,rural,neg
6495-08-16-2018,1030129091582812160,08-16-2018,prosperity,neg
6496-08-16-2018,1030129091582812160,08-16-2018,yet,neg
6497-08-16-2018,1030129061459312641,08-16-2018,@mattkuhndvm,neg
6498-08-16-2018,1030129061459312641,08-16-2018,@usda,neg
6499-08-16-2018,1030129061459312641,08-16-2018,httpstcoadzjc5zurn,neg
6500-08-16-2018,1030126499959984131,08-16-2018,@beltwaybeef,neg
6501-08-16-2018,1030126499959984131,08-16-2018,@usda,neg
6502-08-16-2018,1030126499959984131,08-16-2018,oversight,neg
6503-08-16-2018,1030126499959984131,08-16-2018,labgrown,neg
6504-08-16-2018,1030126499959984131,08-16-2018,#fakemeat,neg
6505-08-16-2018,1030126499959984131,08-16-2018,isnt,neg
6506-08-16-2018,1030126499959984131,08-16-2018,secondary,neg
6507-08-16-2018,1030126499959984131,08-16-2018,consideraiton,neg
6508-08-16-2018,1030126499959984131,08-16-2018,integral,neg
6509-08-16-2018,1030126499959984131,08-16-2018,ensuring,neg
6510-08-16-2018,1030126499959984131,08-16-2018,products,neg
6511-08-16-2018,1030126462861373446,08-16-2018,@usda,pos
6512-08-16-2018,1030126462861373446,08-16-2018,agriculture,pos
6513-08-16-2018,1030126462861373446,08-16-2018,@secretarysonny,pos
6514-08-16-2018,1030126462861373446,08-16-2018,@forestservice,pos
6515-08-16-2018,1030126462861373446,08-16-2018,interim,pos
6516-08-16-2018,1030126462861373446,08-16-2018,chief,pos
6517-08-16-2018,1030126462861373446,08-16-2018,vicki,pos
6518-08-16-2018,1030126462861373446,08-16-2018,christiansen,pos
6519-08-16-2018,1030126462861373446,08-16-2018,will,pos
6520-08-16-2018,1030126462861373446,08-16-2018,join,pos
6521-08-16-2018,1030126462861373446,08-16-2018,@lisamurkowski,pos
6522-08-16-2018,1030126462861373446,08-16-2018,@senatorcantwell,pos
6523-08-16-2018,1030126462861373446,08-16-2018,@stev,pos
6524-08-16-2018,1030126157767892992,08-16-2018,@usda,pos
6525-08-16-2018,1030126157767892992,08-16-2018,last,pos
6526-08-16-2018,1030126157767892992,08-16-2018,wild,pos
6527-08-16-2018,1030126157767892992,08-16-2018,horses,pos
6528-08-16-2018,1030126157767892992,08-16-2018,slaughtered,pos
6529-08-16-2018,1030126157767892992,08-16-2018,make,pos
6530-08-16-2018,1030126157767892992,08-16-2018,room,pos
6531-08-16-2018,1030126157767892992,08-16-2018,beef,pos
6532-08-16-2018,1030126157767892992,08-16-2018,cattle,pos
6533-08-16-2018,1030126157767892992,08-16-2018,,pos
6534-08-16-2018,1030126157767892992,08-16-2018,will,pos
6535-08-16-2018,1030126157767892992,08-16-2018,soon,pos
6536-08-16-2018,1030126157767892992,08-16-2018,thereafter,pos
6537-08-16-2018,1030126157767892992,08-16-2018,tortured,pos
6538-08-16-2018,1030126157767892992,08-16-2018,httpstconufltj7b1r,pos
6539-08-16-2018,1030125952486047746,08-16-2018,@ronwyden,neg
6540-08-16-2018,1030125952486047746,08-16-2018,republicans,neg
6541-08-16-2018,1030125952486047746,08-16-2018,congress,neg
6542-08-16-2018,1030125952486047746,08-16-2018,blocking,neg
6543-08-16-2018,1030125952486047746,08-16-2018,smart,neg
6544-08-16-2018,1030125952486047746,08-16-2018,forest,neg
6545-08-16-2018,1030125952486047746,08-16-2018,management,neg
6546-08-16-2018,1030125952486047746,08-16-2018,policies,neg
6547-08-16-2018,1030125952486047746,08-16-2018,line,neg
6548-08-16-2018,1030125952486047746,08-16-2018,pockets,neg
6549-08-16-2018,1030125952486047746,08-16-2018,clearcutting,neg
6550-08-16-2018,1030125952486047746,08-16-2018,cronies,neg
6551-08-16-2018,1030125952486047746,08-16-2018,sma,neg
6552-08-16-2018,1030125853227794433,08-16-2018,@annamoor1995,pos
6553-08-16-2018,1030125853227794433,08-16-2018,@usda,pos
6554-08-16-2018,1030125853227794433,08-16-2018,@akc,pos
6555-08-16-2018,1030125853227794433,08-16-2018,#puppy,pos
6556-08-16-2018,1030125853227794433,08-16-2018,mills,pos
6557-08-16-2018,1030125853227794433,08-16-2018,lobby,pos
6558-08-16-2018,1030125853227794433,08-16-2018,groups,pos
6559-08-16-2018,1030125853227794433,08-16-2018,shamefully,pos
6560-08-16-2018,1030125853227794433,08-16-2018,wants,pos
6561-08-16-2018,1030125853227794433,08-16-2018,abomination,pos
6562-08-16-2018,1030125853227794433,08-16-2018,continue,pos
6563-08-16-2018,1030125853227794433,08-16-2018,,pos
6564-08-16-2018,1030125853227794433,08-16-2018,hinders,pos
6565-08-16-2018,1030125853227794433,08-16-2018,every,pos
6566-08-16-2018,1030125853227794433,08-16-2018,effort,pos
6567-08-16-2018,1030125853227794433,08-16-2018,pass,pos
6568-08-16-2018,1030125853227794433,08-16-2018,legis,pos
6569-08-16-2018,1030125810601144321,08-16-2018,@us4farmerfamily,neg
6570-08-16-2018,1030125810601144321,08-16-2018,US,neg
6571-08-16-2018,1030125810601144321,08-16-2018,generated,neg
